epoch,loss,mse,val_loss,val_mse
3718,2.0976037979125977,2.0976036,2.051037311553955,2.0510373
3719,2.0984946859849467,2.098495,2.0512664318084717,2.0512664
3720,2.0971833507756927,2.097183,2.0534350872039795,2.053435
3721,2.099305397755391,2.0993056,2.051978826522827,2.0519788
3722,2.0987600128392914,2.09876,2.0535290241241455,2.053529
3723,2.098478367199769,2.0984783,2.055037498474121,2.0550375
3724,2.099116815103067,2.0991166,2.0559909343719482,2.055991
3725,2.0973895755974024,2.0973895,2.055393934249878,2.055394
3726,2.0983863086313814,2.0983865,2.055354118347168,2.055354
3727,2.098145029834799,2.0981452,2.056523561477661,2.0565236
3728,2.0973343067878,2.097334,2.0578536987304688,2.0578537
3729,2.0983060179529964,2.0983055,2.057650327682495,2.0576503
3730,2.0985243441285313,2.098524,2.0541369915008545,2.054137
3731,2.0989037816588945,2.0989041,2.055041790008545,2.0550418
3732,2.097518246721577,2.097518,2.053074836730957,2.0530748
3733,2.09832351997092,2.0983238,2.0530261993408203,2.0530262
3734,2.0989319923761727,2.098932,2.05358624458313,2.0535862
3735,2.0973830923840806,2.0973825,2.053453207015991,2.0534532
3736,2.0990717153291443,2.0990715,2.052947521209717,2.0529475
3737,2.0985264907012113,2.0985267,2.052004098892212,2.052004
3738,2.0983807855361216,2.0983803,2.0531580448150635,2.053158
3739,2.0994155833850034,2.0994158,2.05395770072937,2.0539577
3740,2.0975594520568848,2.0975595,2.055440902709961,2.055441
3741,2.0983872502236753,2.0983882,2.0544440746307373,2.054444
3742,2.099103284848703,2.0991035,2.053968906402588,2.053969
3743,2.097185767180211,2.097185,2.052372694015503,2.0523727
3744,2.0983588325010762,2.0983586,2.0526821613311768,2.0526822
3745,2.0993974241050513,2.0993972,2.051356554031372,2.0513566
3746,2.0977476182821633,2.097748,2.050696849822998,2.0506968
3747,2.0992534627785555,2.0992534,2.0507006645202637,2.0507007
3748,2.098390641244682,2.0983903,2.0512242317199707,2.0512242
3749,2.09721855295671,2.0972185,2.0515918731689453,2.0515919
3750,2.099288117241215,2.099288,2.050912618637085,2.0509126
3751,2.097989180603543,2.0979898,2.0524003505706787,2.0524004
3752,2.098977551266954,2.0989773,2.0518558025360107,2.0518558
3753,2.09689581635836,2.0968952,2.0504539012908936,2.050454
3754,2.0987264634789646,2.0987272,2.0523734092712402,2.0523734
3755,2.097893350027703,2.0978923,2.0517899990081787,2.05179
3756,2.097171220425013,2.097171,2.0535101890563965,2.0535102
3757,2.0979327309775995,2.0979323,2.0533058643341064,2.0533059
3758,2.098140545793482,2.0981405,2.0522875785827637,2.0522876
3759,2.098775136309701,2.098775,2.0533394813537598,2.0533395
3760,2.0978984236717224,2.0978987,2.0525965690612793,2.0525966
3761,2.098523781911747,2.0985234,2.051992654800415,2.0519927
3762,2.0986424595923037,2.0986426,2.0514538288116455,2.0514538
3763,2.097930811546944,2.097931,2.0537679195404053,2.053768
3764,2.0980222120478347,2.0980232,2.054542303085327,2.0545423
3765,2.09909094427083,2.0990908,2.055356740951538,2.0553567
3766,2.0990528762340546,2.0990536,2.0543837547302246,2.0543838
3767,2.098176103991431,2.0981762,2.054548740386963,2.0545487
3768,2.0982571574481756,2.098257,2.05383038520813,2.0538304
3769,2.098549107442031,2.0985496,2.0540928840637207,2.054093
3770,2.0986690207107648,2.0986683,2.0534157752990723,2.0534158
3771,2.0978593826293945,2.0978594,2.050968885421753,2.050969
3772,2.0979768754662693,2.097977,2.053035259246826,2.0530353
3773,2.0981192500204653,2.0981193,2.052232027053833,2.052232
3774,2.098550688576054,2.0985506,2.052027702331543,2.0520277
3775,2.097769031653533,2.0977685,2.0518276691436768,2.0518277
3776,2.097307123042442,2.0973074,2.051727294921875,2.0517273
3777,2.0977935895726487,2.0977933,2.05041241645813,2.0504124
3778,2.0983383550837233,2.098339,2.0504891872406006,2.0504892
3779,2.0980257673843488,2.0980256,2.0506813526153564,2.0506814
3780,2.0977223507455878,2.0977225,2.051440715789795,2.0514407
3781,2.0980171625678605,2.098018,2.052854061126709,2.052854
3782,2.099445967255412,2.0994463,2.0535359382629395,2.053536
3783,2.097422074627232,2.0974224,2.051520347595215,2.0515203
3784,2.098031222820282,2.0980315,2.0510289669036865,2.051029
3785,2.097898920645585,2.0978992,2.0510051250457764,2.0510051
3786,2.097754683043506,2.0977542,2.052358865737915,2.0523589
3787,2.098267743716369,2.0982683,2.0531005859375,2.0531006
3788,2.0975154034189276,2.0975156,2.05043625831604,2.0504363
3789,2.097734854028032,2.0977347,2.052311420440674,2.0523114
3790,2.0977023356669657,2.097701,2.0516254901885986,2.0516255
3791,2.0981684963445404,2.0981686,2.0530080795288086,2.053008
3792,2.097598962687157,2.0975993,2.052050828933716,2.0520508
3793,2.098924961444494,2.098925,2.050036907196045,2.050037
3794,2.0978212219637795,2.097821,2.0508410930633545,2.050841
3795,2.0981232862214783,2.098123,2.0499305725097656,2.0499306
3796,2.0987781745356484,2.0987785,2.0516934394836426,2.0516934
3797,2.0977892207132802,2.0977893,2.049551010131836,2.049551
3798,2.097142741486833,2.0971425,2.051333427429199,2.0513334
3799,2.098022446439073,2.0980222,2.0506463050842285,2.0506463
3800,2.0978287353708938,2.0978293,2.0503313541412354,2.0503314
3801,2.0980268716812134,2.0980268,2.050121545791626,2.0501215
3802,2.097185767180211,2.0971859,2.0499014854431152,2.0499015
3803,2.0985533554811737,2.0985532,2.051528215408325,2.0515282
3804,2.097897583568418,2.0978973,2.0505831241607666,2.0505831
3805,2.0973583894806938,2.0973582,2.0493271350860596,2.0493271
3806,2.098751924327902,2.0987523,2.051168441772461,2.0511684
3807,2.0986465594253025,2.0986466,2.0504443645477295,2.0504444
3808,2.097137909483265,2.0971384,2.051644802093506,2.0516448
3809,2.0977388523720406,2.0977387,2.0514612197875977,2.0514612
3810,2.0980075106427476,2.0980072,2.051889419555664,2.0518894
3811,2.0987724259093,2.098772,2.05226469039917,2.0522647
3812,2.0985653972303546,2.0985658,2.0531253814697266,2.0531254
3813,2.09715185374827,2.0971518,2.0532264709472656,2.0532265
3814,2.0976105541796297,2.0976107,2.0529346466064453,2.0529346
3815,2.098439923009357,2.09844,2.053609848022461,2.0536098
3816,2.0980400096725775,2.0980399,2.0518507957458496,2.0518508
3817,2.0975394305345176,2.097539,2.050569772720337,2.0505698
3818,2.097677108403799,2.0976777,2.0505592823028564,2.0505593
3819,2.0987917482852936,2.0987923,2.050140142440796,2.0501401
3820,2.0976545383801333,2.097654,2.0496485233306885,2.0496485
3821,2.0978675758516467,2.0978682,2.0488431453704834,2.0488431
3822,2.0983184817674996,2.0983188,2.0498721599578857,2.0498722
3823,2.0979624213399113,2.0979626,2.049419641494751,2.0494196
3824,2.0975258350372314,2.097526,2.051532506942749,2.0515325
3825,2.097808290977736,2.0978084,2.050886631011963,2.0508866
3826,2.0981966627610698,2.0981965,2.051398277282715,2.0513983
3827,2.0974057204014547,2.0974057,2.0514514446258545,2.0514514
3828,2.097933557387945,2.0979333,2.051246404647827,2.0512464
3829,2.0976711688814937,2.0976713,2.050342082977295,2.050342
3830,2.0976462348087415,2.0976465,2.0490782260894775,2.0490782
3831,2.097473275822562,2.0974727,2.04948353767395,2.0494835
3832,2.0981860346085317,2.0981863,2.0514864921569824,2.0514865
3833,2.098210582862029,2.09821,2.050175666809082,2.0501757
3834,2.097517104567708,2.0975175,2.0508363246917725,2.0508363
3835,2.0974649923878745,2.0974648,2.050758123397827,2.0507581
3836,2.097723322140204,2.0977232,2.052180528640747,2.0521805
3837,2.0984424280153737,2.0984428,2.051964521408081,2.0519645
3838,2.098135469733058,2.0981348,2.051281452178955,2.0512815
3839,2.0975635148383476,2.0975633,2.049886703491211,2.0498867
3840,2.098343681644749,2.098344,2.052100896835327,2.052101
3841,2.0983826888574137,2.0983832,2.0519776344299316,2.0519776
3842,2.098380441601212,2.098381,2.051100492477417,2.0511005
3843,2.0976171864045634,2.0976167,2.0495710372924805,2.049571
3844,2.097609374974225,2.0976098,2.0480008125305176,2.0480008
3845,2.0981877969728933,2.0981877,2.048687696456909,2.0486877
3846,2.0980967251030176,2.0980968,2.0490500926971436,2.04905
3847,2.0990967653893136,2.0990968,2.049548625946045,2.0495486
3848,2.097749934808628,2.0977497,2.051309585571289,2.0513096
3849,2.0990222321974263,2.0990217,2.0532965660095215,2.0532966
3850,2.0976607936459617,2.0976613,2.0515360832214355,2.051536
3851,2.09804408131419,2.0980442,2.050976276397705,2.0509763
3852,2.097929853845287,2.0979307,2.053098440170288,2.0530984
3853,2.098178047586132,2.098178,2.052706718444824,2.0527067
3854,2.097397693105646,2.097397,2.0518789291381836,2.051879
3855,2.098141830515217,2.098142,2.0510504245758057,2.0510504
3856,2.0973164898318215,2.0973167,2.0505995750427246,2.0505996
3857,2.0981662732523843,2.0981667,2.051158905029297,2.051159
3858,2.0981937880451613,2.0981936,2.051224708557129,2.0512247
3859,2.097031683535189,2.0970314,2.051734685897827,2.0517347
3860,2.0990254041310905,2.0990252,2.0502891540527344,2.0502892
3861,2.0984255792321385,2.0984256,2.0503861904144287,2.0503862
3862,2.0965541617290393,2.0965533,2.0510618686676025,2.0510619
3863,2.0982184232892216,2.0982184,2.0512192249298096,2.0512192
3864,2.0989959513818897,2.0989962,2.0514121055603027,2.051412
3865,2.097490682795241,2.0974898,2.05291748046875,2.0529175
3866,2.0970982723944895,2.0970979,2.053288698196411,2.0532887
3867,2.097204387993426,2.097204,2.0504415035247803,2.0504415
3868,2.097404078857319,2.0974045,2.0502965450286865,2.0502965
3869,2.097987678405401,2.0979877,2.050074815750122,2.0500748
3870,2.0978764819132314,2.0978756,2.0508341789245605,2.0508342
3871,2.0968933741788605,2.096893,2.0514910221099854,2.051491
3872,2.0979587403503626,2.097959,2.0501723289489746,2.0501723
3873,2.0980850611184096,2.0980854,2.053927421569824,2.0539274
3874,2.097827794584068,2.097828,2.0524516105651855,2.0524516
3875,2.0976649007281742,2.0976653,2.052564859390259,2.0525649
3876,2.0970858061635815,2.0970857,2.057438373565674,2.0574384
3877,2.0975650186474257,2.097565,2.0530593395233154,2.0530593
3878,2.097941491249445,2.0979416,2.0524141788482666,2.0524142
3879,2.096717955292882,2.0967183,2.053251028060913,2.053251
3880,2.0977295202177926,2.0977285,2.053518295288086,2.0535183
3881,2.0979581998812185,2.0979586,2.053079128265381,2.0530791
3882,2.097190367208945,2.0971904,2.0508575439453125,2.0508575
3883,2.097081049068554,2.0970805,2.051086187362671,2.0510862
3884,2.097503319785402,2.0975032,2.0525426864624023,2.0525427
3885,2.097700060219378,2.0977004,2.0486557483673096,2.0486557
3886,2.097119373244208,2.0971189,2.0493576526641846,2.0493577
3887,2.097677996029725,2.0976775,2.0496068000793457,2.0496068
3888,2.097827177595448,2.0978274,2.0498526096343994,2.0498526
3889,2.0972010420786367,2.097201,2.0507454872131348,2.0507455
3890,2.097368879898174,2.0973694,2.049797296524048,2.0497973
3891,2.097096762141666,2.0970964,2.050812244415283,2.0508122
3892,2.097330311665664,2.0973308,2.052088737487793,2.0520887
3893,2.0985144570067122,2.0985153,2.0517237186431885,2.0517237
3894,2.097468343940941,2.0974681,2.051612615585327,2.0516126
3895,2.0978418266451038,2.0978415,2.0521862506866455,2.0521863
3896,2.0977051999117875,2.0977046,2.0493438243865967,2.0493438
3897,2.0980560264071904,2.0980558,2.0527265071868896,2.0527265
3898,2.097656934647947,2.097657,2.0535430908203125,2.053543
3899,2.0968697900707656,2.0968692,2.05078387260437,2.0507839
3900,2.0969354244502814,2.0969357,2.0511393547058105,2.0511394
3901,2.098046415560954,2.0980463,2.0516722202301025,2.0516722
3902,2.097422482194127,2.0974228,2.051147937774658,2.051148
3903,2.098414976049114,2.0984144,2.05126690864563,2.051267
3904,2.0979399850239626,2.09794,2.051048755645752,2.0510488
3905,2.0985013584832886,2.098502,2.051560640335083,2.0515606
3906,2.095670021869041,2.0956705,2.052877426147461,2.0528774
3907,2.0984172369982743,2.0984175,2.053229570388794,2.0532296
3908,2.096439541191668,2.0964394,2.0514543056488037,2.0514543
3909,2.097768862505217,2.0977693,2.051100015640259,2.0511
3910,2.098274607916136,2.0982742,2.0503220558166504,2.050322
3911,2.097479806558506,2.0974798,2.050053596496582,2.0500536
3912,2.098151253687369,2.0981514,2.04992413520813,2.0499241
3913,2.0979245168131753,2.097926,2.0494155883789062,2.0494156
3914,2.097211820853723,2.0972116,2.0509750843048096,2.050975
3915,2.0977483504527323,2.0977488,2.0517849922180176,2.051785
3916,2.097267028447744,2.0972672,2.0542445182800293,2.0542445
3917,2.0969172933617153,2.0969172,2.0502853393554688,2.0502853
3918,2.097520271668563,2.0975204,2.050999402999878,2.0509994
3919,2.0979638969576038,2.097964,2.0515944957733154,2.0515945
3920,2.0972875453330375,2.0972874,2.049640417098999,2.0496404
3921,2.096852077825649,2.096852,2.0512051582336426,2.0512052
3922,2.097957775399492,2.097958,2.050133228302002,2.0501332
3923,2.0973363373730636,2.0973365,2.0538077354431152,2.0538077
3924,2.095980994604729,2.0959814,2.0547592639923096,2.0547593
3925,2.09686398747805,2.0968645,2.0540411472320557,2.0540411
3926,2.0982871418063707,2.0982873,2.053077459335327,2.0530775
3927,2.0985740334601015,2.0985742,2.0506486892700195,2.0506487
3928,2.0982689140616237,2.098269,2.0517308712005615,2.0517309
3929,2.0974652010041313,2.097466,2.051544427871704,2.0515444
3930,2.09884363010123,2.098843,2.0512535572052,2.0512536
3931,2.097589013544289,2.0975883,2.049854278564453,2.0498543
3932,2.097737070676443,2.097737,2.050535202026367,2.0505352
3933,2.0971691326515094,2.0971692,2.0489020347595215,2.048902
3934,2.097455276830776,2.097456,2.051238775253296,2.0512388
3935,2.0970006915363104,2.0970004,2.049618721008301,2.0496187
3936,2.098249085851618,2.0982494,2.0501012802124023,2.0501013
3937,2.096657156944275,2.0966573,2.049132823944092,2.0491328
3938,2.09737730509526,2.0973773,2.051018476486206,2.0510185
3939,2.097430776099901,2.0974314,2.050784111022949,2.050784
3940,2.0969235518494167,2.0969236,2.04931640625,2.0493164
3941,2.0974990129470825,2.0974987,2.050590991973877,2.050591
3942,2.097617030143738,2.0976167,2.0527639389038086,2.052764
3943,2.098251577164676,2.0982516,2.0515854358673096,2.0515854
3944,2.0972628980069548,2.0972626,2.0494258403778076,2.0494258
3945,2.097731264056386,2.0977314,2.0496954917907715,2.0496955
3946,2.0972917490714305,2.0972924,2.050435781478882,2.0504358
3947,2.097461029484465,2.0974607,2.0492916107177734,2.0492916
3948,2.0972032337575346,2.097203,2.0507314205169678,2.0507314
3949,2.097721709592922,2.0977216,2.0507171154022217,2.050717
3950,2.0978755177678288,2.0978756,2.051992416381836,2.0519924
3951,2.0965676976216807,2.096567,2.050360679626465,2.0503607
3952,2.096977525466197,2.0969784,2.0516347885131836,2.0516348
3953,2.09888508996448,2.098885,2.050506830215454,2.0505068
3954,2.0968490041591026,2.0968487,2.0530638694763184,2.0530639
3955,2.0962563012097335,2.096256,2.0541107654571533,2.0541108
3956,2.098162866122014,2.0981631,2.0529422760009766,2.0529423
3957,2.0979099853618726,2.0979104,2.0538361072540283,2.053836
3958,2.0971538795007243,2.097154,2.052281618118286,2.0522816
3959,2.0974486228582023,2.0974486,2.052622079849243,2.052622
3960,2.0973443034532906,2.0973442,2.0527243614196777,2.0527244
3961,2.0979235164217047,2.097923,2.0529584884643555,2.0529585
3962,2.097065125768249,2.0970654,2.0530285835266113,2.0530286
3963,2.0977146335550256,2.097715,2.05332612991333,2.0533261
3964,2.096786029435493,2.0967867,2.052687644958496,2.0526876
3965,2.0969415927255475,2.0969415,2.0514121055603027,2.051412
3966,2.097744951377044,2.0977447,2.0518155097961426,2.0518155
3967,2.0978495655833065,2.0978506,2.052639961242676,2.05264
3968,2.096825668135205,2.096825,2.051556348800659,2.0515563
3969,2.097180312549746,2.09718,2.051544427871704,2.0515444
3970,2.097877571711669,2.0978768,2.051440715789795,2.0514407
3971,2.097408167413763,2.0974076,2.0524299144744873,2.05243
3972,2.0979077912665702,2.097908,2.0520684719085693,2.0520685
3973,2.0975086535956406,2.0975087,2.0532047748565674,2.0532048
3974,2.097689324939573,2.0976892,2.0546340942382812,2.054634
3975,2.09730783346537,2.0973074,2.0552291870117188,2.0552292
3976,2.0973663781140304,2.0973668,2.0537188053131104,2.0537188
3977,2.097702671547194,2.097702,2.0520453453063965,2.0520453
3978,2.0956736674179903,2.095674,2.052239418029785,2.0522394
3979,2.0979567532603807,2.0979564,2.0523924827575684,2.0523925
3980,2.097094853987565,2.097095,2.052126169204712,2.0521262
3981,2.096984036065437,2.0969849,2.051267385482788,2.0512674
3982,2.0972650808257027,2.0972655,2.050762414932251,2.0507624
3983,2.097954045276384,2.0979545,2.053015947341919,2.053016
3984,2.0971549523843303,2.0971546,2.0522396564483643,2.0522397
3985,2.0976381857652924,2.097638,2.0520260334014893,2.052026
3986,2.096759328971038,2.0967598,2.0523104667663574,2.0523105
3987,2.0975829652837805,2.097583,2.054534435272217,2.0545344
3988,2.097489832220851,2.0974898,2.053084135055542,2.0530841
3989,2.0969394389036538,2.0969396,2.0522725582122803,2.0522726
3990,2.0974306576960795,2.097431,2.0543196201324463,2.0543196
3991,2.0969968599242135,2.096997,2.0525081157684326,2.052508
3992,2.0968695282936096,2.0968697,2.0524609088897705,2.052461
3993,2.097941115901277,2.097941,2.052767515182495,2.0527675
3994,2.0969518004236996,2.096952,2.052133560180664,2.0521336
3995,2.09661777518891,2.096618,2.05115008354187,2.05115
3996,2.097286792220296,2.097287,2.0529680252075195,2.052968
3997,2.0978913162205672,2.0978916,2.0544841289520264,2.0544841
3998,2.096864043055354,2.0968637,2.053591012954712,2.053591
3999,2.096781197431925,2.096781,2.055013656616211,2.0550137
4000,2.097360089018538,2.0973604,2.054208755493164,2.0542088
4001,2.098010849308323,2.0980113,2.054637908935547,2.054638
4002,2.0971454631637885,2.0971458,2.053128242492676,2.0531282
4003,2.0973570580418044,2.0973566,2.0543406009674072,2.0543406
4004,2.0974734554419645,2.0974736,2.053448438644409,2.0534484
4005,2.096135722624289,2.0961359,2.053584337234497,2.0535843
4006,2.097103747967127,2.0971043,2.0532495975494385,2.0532496
4007,2.0973469808294967,2.0973465,2.0515758991241455,2.051576
4008,2.096706184181007,2.0967062,2.0527968406677246,2.0527968
4009,2.0971104865138597,2.0971098,2.051104784011841,2.0511048
4010,2.0979984169070787,2.0979984,2.0532615184783936,2.0532615
4011,2.0961910220416815,2.0961912,2.0519042015075684,2.0519042
4012,2.096791340692623,2.0967908,2.0535030364990234,2.053503
4013,2.0979739483949302,2.097974,2.0517945289611816,2.0517945
4014,2.0974413551188804,2.0974414,2.051992416381836,2.0519924
4015,2.096648825986965,2.0966487,2.050135374069214,2.0501354
4016,2.0978045407179238,2.0978034,2.0509660243988037,2.050966
4017,2.0964781142569877,2.0964773,2.053272247314453,2.0532722
4018,2.0977886238613643,2.097788,2.0542232990264893,2.0542233
4019,2.096399253284609,2.0963995,2.052098512649536,2.0520985
4020,2.0971159806122652,2.0971155,2.053421974182129,2.053422
4021,2.097064145513483,2.097065,2.0525782108306885,2.0525782
4022,2.0960741671355994,2.0960746,2.0532236099243164,2.0532236
4023,2.0974343717098236,2.0974343,2.0547916889190674,2.0547917
4024,2.096955358982086,2.0969555,2.054497480392456,2.0544975
4025,2.097473610897322,2.097473,2.0538432598114014,2.0538433
4026,2.0968772076271676,2.096877,2.05509352684021,2.0550935
4027,2.0972139730646804,2.0972145,2.052825689315796,2.0528257
4028,2.0977888985260114,2.0977893,2.0516245365142822,2.0516245
4029,2.097201910373327,2.0972025,2.053121566772461,2.0531216
4030,2.097348047269357,2.097347,2.0522048473358154,2.0522048
4031,2.0969048303526803,2.0969048,2.052748680114746,2.0527487
4032,2.097424753614374,2.0974247,2.052389144897461,2.0523891
4033,2.0968330438072615,2.0968332,2.0519204139709473,2.0519204
4034,2.0968261191973814,2.096826,2.0532569885253906,2.053257
4035,2.0971265733242035,2.097127,2.0520524978637695,2.0520525
4036,2.0974122277788214,2.097412,2.050936460494995,2.0509365
4037,2.097332959239547,2.097333,2.049938678741455,2.0499387
4038,2.0970380209587716,2.097038,2.0494401454925537,2.0494401
4039,2.0974018936221666,2.0974019,2.049165725708008,2.0491657
4040,2.0977309700605034,2.0977316,2.0490012168884277,2.0490012
4041,2.097143563869837,2.097144,2.0494110584259033,2.049411
4042,2.097370904039692,2.0973704,2.0513617992401123,2.0513618
4043,2.097067462431418,2.097067,2.055217742919922,2.0552177
4044,2.097165752907057,2.0971658,2.053636312484741,2.0536363
4045,2.09676921045458,2.0967693,2.0547187328338623,2.0547187
4046,2.0974233319630495,2.0974243,2.055267333984375,2.0552673
4047,2.0965531436172693,2.096553,2.052854061126709,2.052854
4048,2.0970286420873694,2.0970285,2.0552968978881836,2.055297
4049,2.096338814174807,2.0963383,2.0536532402038574,2.0536532
4050,2.096355621879165,2.0963557,2.0531692504882812,2.0531693
4051,2.0966582096911766,2.0966587,2.0529932975769043,2.0529933
4052,2.0967655254376902,2.0967658,2.052119255065918,2.0521193
4053,2.0971830511415326,2.0971835,2.053666353225708,2.0536664
4054,2.096335353883537,2.0963354,2.0531046390533447,2.0531046
4055,2.0975534271549536,2.0975535,2.0546538829803467,2.054654
4056,2.097575975430978,2.0975754,2.0560641288757324,2.0560641
4057,2.096919849112227,2.09692,2.0545713901519775,2.0545714
4058,2.095865678948325,2.0958657,2.0543313026428223,2.0543313
4059,2.096866066391404,2.0968657,2.0565242767333984,2.0565243
4060,2.096778207534068,2.0967774,2.053926944732666,2.053927
4061,2.096487372308164,2.0964878,2.0540831089019775,2.054083
4062,2.097122723186338,2.0971236,2.055084466934204,2.0550845
4063,2.0980302514256657,2.0980306,2.052004814147949,2.0520048
4064,2.096764326901049,2.096764,2.0505127906799316,2.0505128
4065,2.096751999210667,2.0967515,2.0513827800750732,2.0513828
4066,2.0966239321876214,2.096624,2.049630641937256,2.0496306
4067,2.097345998963794,2.0973458,2.049741268157959,2.0497413
4068,2.096920950187219,2.0969212,2.0513317584991455,2.0513318
4069,2.096785895727776,2.0967853,2.0503194332122803,2.0503194
4070,2.096998649674493,2.0969992,2.0502665042877197,2.0502665
4071,2.0967124096445136,2.096712,2.0504112243652344,2.0504112
4072,2.0976709723472595,2.097671,2.0510647296905518,2.0510647
4073,2.097666984474337,2.0976667,2.0512452125549316,2.0512452
4074,2.096830152176522,2.0968294,2.050626277923584,2.0506263
4075,2.0981106331219546,2.0981107,2.051030158996582,2.0510302
4076,2.096827708386086,2.0968273,2.0505311489105225,2.0505311
4077,2.0970065456789895,2.097006,2.051774501800537,2.0517745
4078,2.0969878555955113,2.0969877,2.0511844158172607,2.0511844
4079,2.097048581451983,2.0970488,2.050050973892212,2.050051
4080,2.0967288750248985,2.0967288,2.0500028133392334,2.0500028
4081,2.09634763727317,2.0963476,2.050950765609741,2.0509508
4082,2.096517035284558,2.0965176,2.0540237426757812,2.0540237
4083,2.097618687797237,2.097619,2.051334857940674,2.0513349
4084,2.0964523054458,2.0964515,2.0506720542907715,2.050672
4085,2.0974477521471075,2.0974479,2.051969528198242,2.0519695
4086,2.0970527908286534,2.097052,2.0516979694366455,2.051698
4087,2.0967057927234753,2.0967052,2.0500268936157227,2.050027
4088,2.0981230864653715,2.098123,2.0500593185424805,2.0500593
4089,2.09572939131711,2.0957298,2.0492594242095947,2.0492594
4090,2.096469544881099,2.0964694,2.050525188446045,2.0505252
4091,2.097387133417903,2.0973866,2.0507118701934814,2.0507119
4092,2.098099251856675,2.0980992,2.049910306930542,2.0499103
4093,2.0971772195519627,2.0971775,2.0504539012908936,2.050454
4094,2.0965684958406396,2.0965683,2.051145076751709,2.051145
4095,2.0967418116492196,2.0967424,2.0519731044769287,2.051973
4096,2.0969255051097355,2.0969257,2.051525592803955,2.0515256
4097,2.096723174726641,2.0967226,2.052267074584961,2.052267
4098,2.0959448556642273,2.095945,2.0507969856262207,2.050797
4099,2.0968703120141416,2.0968707,2.0527219772338867,2.052722
4100,2.096628785133362,2.0966287,2.051144599914551,2.0511446
4101,2.0965593747190527,2.096559,2.0519304275512695,2.0519304
4102,2.0969106353618003,2.0969112,2.052499532699585,2.0524995
4103,2.0967331005109324,2.0967338,2.051971912384033,2.051972
4104,2.0968429244853355,2.096843,2.0530998706817627,2.0530999
4105,2.09774864686502,2.0977488,2.053600311279297,2.0536003
4106,2.0971999329489632,2.0972004,2.0523557662963867,2.0523558
4107,2.096364579490713,2.0963647,2.053377628326416,2.0533776
4108,2.0965712948425397,2.0965707,2.0518405437469482,2.0518405
4109,2.09645302392341,2.0964527,2.052440643310547,2.0524406
4110,2.095668104049322,2.0956683,2.051927089691162,2.051927
4111,2.097984077157201,2.0979834,2.0522713661193848,2.0522714
4112,2.096526170904572,2.096526,2.0494470596313477,2.049447
4113,2.0965575068383604,2.0965579,2.05387806892395,2.053878
4114,2.0963543017168305,2.096354,2.0534965991973877,2.0534966
4115,2.0965843152355506,2.0965846,2.051868200302124,2.0518682
4116,2.096894742669286,2.096894,2.0544395446777344,2.0544395
4117,2.096695397351239,2.0966964,2.0548524856567383,2.0548525
4118,2.095224564945376,2.095225,2.0521464347839355,2.0521464
4119,2.0965618426735335,2.0965624,2.053234815597534,2.0532348
4120,2.0972270417857812,2.0972264,2.0533194541931152,2.0533195
4121,2.096041175964716,2.0960412,2.0522704124450684,2.0522704
4122,2.09799544553499,2.097995,2.053236246109009,2.0532362
4123,2.0953716700141496,2.095372,2.0508317947387695,2.0508318
4124,2.096145994759895,2.0961454,2.051772356033325,2.0517724
4125,2.0961401953890517,2.0961404,2.0531065464019775,2.0531065
4126,2.0971401172715263,2.0971403,2.0510261058807373,2.051026
4127,2.096022358617267,2.096022,2.0509212017059326,2.0509212
4128,2.09615413804312,2.096154,2.0505154132843018,2.0505154
4129,2.0962949048828436,2.0962954,2.0493407249450684,2.0493407
4130,2.097088696988853,2.097088,2.0510454177856445,2.0510454
4131,2.0967030831285425,2.096703,2.0500190258026123,2.050019
4132,2.0969949324388764,2.0969942,2.0482161045074463,2.048216
4133,2.0975343077569395,2.0975342,2.049769401550293,2.0497694
4134,2.0966546591874717,2.0966547,2.050313949584961,2.050314
4135,2.0967212214663222,2.0967216,2.051055908203125,2.051056
4136,2.096747549804481,2.0967467,2.049654960632324,2.049655
4137,2.0966308737123334,2.0966303,2.049175500869751,2.0491755
4138,2.096099839017198,2.0960996,2.0502264499664307,2.0502264
4139,2.097472837647876,2.0974734,2.0505433082580566,2.0505433
4140,2.097313165664673,2.097313,2.0501410961151123,2.050141
4141,2.0964956194967836,2.096495,2.050179958343506,2.05018
4142,2.0973176013779,2.0973177,2.0506672859191895,2.0506673
4143,2.096584579429111,2.0965846,2.050142765045166,2.0501428
4144,2.096890547791043,2.0968916,2.0517489910125732,2.051749
4145,2.0964366833905914,2.0964363,2.0504348278045654,2.0504348
4146,2.0962085909134633,2.0962083,2.0528650283813477,2.052865
4147,2.096232506068977,2.0962327,2.049537181854248,2.0495372
4148,2.0968795998676404,2.0968792,2.0512146949768066,2.0512147
4149,2.0958030223846436,2.095803,2.050419569015503,2.0504196
4150,2.097265520611325,2.0972652,2.051877021789551,2.051877
4151,2.0956885178346893,2.0956886,2.0493412017822266,2.0493412
4152,2.0975407007578255,2.0975406,2.0505149364471436,2.050515
4153,2.0962934494018555,2.096293,2.0506789684295654,2.050679
4154,2.0965474819814838,2.096548,2.0504889488220215,2.050489
4155,2.0955694640004956,2.0955691,2.0504705905914307,2.0504706
4156,2.096552406613891,2.0965526,2.0503151416778564,2.0503151
4157,2.0963944639708543,2.0963948,2.0497028827667236,2.049703
4158,2.0970650959659265,2.097065,2.049800395965576,2.0498004
4159,2.097484028822667,2.0974844,2.049844741821289,2.0498447
