epoch,loss,mse,val_loss,val_mse
2214,2.4416434184924976,2.441643,2.4311492443084717,2.4311492
2215,2.440168126209362,2.440168,2.4304120540618896,2.430412
2216,2.4419907428122856,2.4419906,2.4303083419799805,2.4303083
2217,2.4414815226116695,2.4414806,2.4308764934539795,2.4308765
2218,2.4409736233788566,2.4409738,2.430198907852173,2.430199
2219,2.442266652712951,2.4422677,2.4297149181365967,2.429715
2220,2.442095460118474,2.4420955,2.4306347370147705,2.4306347
2221,2.441309505217784,2.4413097,2.4314277172088623,2.4314277
2222,2.441707777010428,2.4417074,2.431452751159668,2.4314528
2223,2.4416361692789437,2.4416358,2.431971549987793,2.4319715
2224,2.442118941126643,2.4421191,2.4314582347869873,2.4314582
2225,2.4399315602070577,2.439931,2.4324865341186523,2.4324865
2226,2.4420067829054757,2.4420066,2.432652235031128,2.4326522
2227,2.442518685315106,2.4425197,2.431851387023926,2.4318514
2228,2.4406878545477584,2.440688,2.4324443340301514,2.4324443
2229,2.442267788423074,2.442268,2.433469533920288,2.4334695
2230,2.4413782857559823,2.4413788,2.433175563812256,2.4331756
2231,2.442391864351324,2.4423923,2.432424306869507,2.4324243
2232,2.441479840794125,2.4414802,2.4317612648010254,2.4317613
2233,2.441575665731688,2.4415758,2.431544542312622,2.4315445
2234,2.4412566471744226,2.441257,2.431250810623169,2.4312508
2235,2.440694878230224,2.4406948,2.4306769371032715,2.430677
2236,2.4419360901858354,2.4419367,2.4305167198181152,2.4305167
2237,2.4417377082077234,2.4417377,2.4310452938079834,2.4310453
2238,2.4412784914712646,2.4412792,2.43110990524292,2.43111
2239,2.4411168227324613,2.4411166,2.4331881999969482,2.4331882
2240,2.441014439673037,2.4410148,2.4317965507507324,2.4317966
2241,2.4419156780114046,2.4419155,2.431445360183716,2.4314454
2242,2.4407195207234977,2.44072,2.430856704711914,2.4308567
2243,2.4395561975401803,2.4395552,2.431441307067871,2.4314413
2244,2.441612772039465,2.4416127,2.4319777488708496,2.4319777
2245,2.441433361253223,2.441433,2.4316163063049316,2.4316163
2246,2.4403003228677287,2.4403002,2.432790517807007,2.4327905
2247,2.441969441400992,2.4419699,2.4318084716796875,2.4318085
2248,2.4416830330281645,2.441683,2.4313998222351074,2.4313998
2249,2.441055840737111,2.4410555,2.432539224624634,2.4325392
2250,2.441916025973655,2.4419162,2.432732105255127,2.432732
2251,2.440104399178479,2.4401042,2.432410955429077,2.432411
2252,2.4417759051194063,2.4417765,2.4327473640441895,2.4327474
2253,2.4407113194465637,2.4407105,2.4326212406158447,2.4326212
2254,2.4411512919374414,2.4411511,2.432612895965576,2.432613
2255,2.442202344134047,2.4422026,2.4319207668304443,2.4319208
2256,2.441188623776307,2.441188,2.4313876628875732,2.4313877
2257,2.4415202092480017,2.441521,2.4314541816711426,2.4314542
2258,2.4416993437586605,2.4416993,2.431591510772705,2.4315915
2259,2.440511115499445,2.4405117,2.4317495822906494,2.4317496
2260,2.4415830534857674,2.4415822,2.434126853942871,2.4341269
2261,2.440952956676483,2.4409528,2.4330713748931885,2.4330714
2262,2.44089354051126,2.4408934,2.4316835403442383,2.4316835
2263,2.4416858505558325,2.4416864,2.4321718215942383,2.4321718
2264,2.4421501207996057,2.4421506,2.4322900772094727,2.43229
2265,2.4412349929680697,2.441235,2.431547164916992,2.4315472
2266,2.4415189736598246,2.4415188,2.431633949279785,2.431634
2267,2.442369725253131,2.4423695,2.431110143661499,2.4311101
2268,2.441734262414881,2.4417346,2.431359052658081,2.431359
2269,2.4407377710213534,2.4407377,2.4307069778442383,2.430707
2270,2.441654438908036,2.441654,2.431457042694092,2.431457
2271,2.4403704517596476,2.4403715,2.430910348892212,2.4309103
2272,2.443601914354273,2.4436014,2.430682897567749,2.430683
2273,2.440017853234265,2.4400182,2.431128978729248,2.431129
2274,2.4413132586994686,2.4413133,2.43109130859375,2.4310913
2275,2.4408125990145915,2.440812,2.430765151977539,2.4307652
2276,2.4415294044726603,2.4415293,2.429976463317871,2.4299765
2277,2.441786906203708,2.4417868,2.429936408996582,2.4299364
2278,2.441882205976022,2.4418821,2.43003511428833,2.430035
2279,2.4411740874921954,2.4411745,2.4310131072998047,2.431013
2280,2.4412668878967696,2.441267,2.431560754776001,2.4315608
2281,2.4411465380642867,2.4411464,2.431196689605713,2.4311967
2282,2.4412153604868294,2.4412153,2.431131362915039,2.4311314
2283,2.4422059043033704,2.4422054,2.4316866397857666,2.4316866
2284,2.441942793291968,2.4419425,2.4306414127349854,2.4306414
2285,2.441183231166891,2.4411836,2.430950880050659,2.4309509
2286,2.4410829737379744,2.4410832,2.4298622608184814,2.4298623
2287,2.4414866308908203,2.4414868,2.430104970932007,2.430105
2288,2.4411023017522453,2.441103,2.4299163818359375,2.4299164
2289,2.4410427244933874,2.4410431,2.430175542831421,2.4301755
2290,2.439798327716621,2.4397984,2.4294118881225586,2.429412
2291,2.442308519337628,2.4423087,2.4308407306671143,2.4308407
2292,2.4407234030800895,2.4407225,2.4305944442749023,2.4305944
2293,2.441734607155259,2.4417338,2.4311788082122803,2.4311788
2294,2.4402706993592753,2.4402707,2.4307363033294678,2.4307363
2295,2.4414338485614673,2.4414337,2.432072877883911,2.4320729
2296,2.4413299737749874,2.4413295,2.431635618209839,2.4316356
2297,2.441235260383503,2.4412355,2.430631637573242,2.4306316
2298,2.44245415764886,2.4424536,2.430579423904419,2.4305794
2299,2.4403131153132462,2.440313,2.431978225708008,2.4319782
2300,2.4420075352127486,2.4420075,2.4316554069519043,2.4316554
2301,2.4402450113683134,2.4402444,2.431697368621826,2.4316974
2302,2.4411935033024967,2.4411929,2.4314935207366943,2.4314935
2303,2.44035715670199,2.4403567,2.431337356567383,2.4313374
2304,2.4417356735951192,2.4417357,2.431082010269165,2.431082
2305,2.4414528994946867,2.441453,2.4304981231689453,2.4304981
2306,2.4405188528267114,2.440519,2.430447578430176,2.4304476
2307,2.4413527491930367,2.4413528,2.4300265312194824,2.4300265
2308,2.4408360155853064,2.4408357,2.4300649166107178,2.430065
2309,2.440548221807222,2.440549,2.4309308528900146,2.4309309
2310,2.441668697305628,2.4416685,2.4300737380981445,2.4300737
2311,2.4406215661280863,2.4406214,2.4306042194366455,2.4306042
2312,2.4413447283409737,2.4413445,2.4304916858673096,2.4304917
2313,2.441066044407922,2.4410655,2.4311492443084717,2.4311492
2314,2.441695292253752,2.4416957,2.431145429611206,2.4311454
2315,2.440874056236164,2.440875,2.430950880050659,2.4309509
2316,2.4407886733879915,2.4407895,2.432021379470825,2.4320214
2317,2.4407617820275798,2.4407609,2.431786298751831,2.4317863
2318,2.4402118582983277,2.4402127,2.4319968223571777,2.4319968
2319,2.4403133344005896,2.4403136,2.432170867919922,2.4321709
2320,2.4418730993528626,2.4418736,2.431391954421997,2.431392
2321,2.4404886493811735,2.4404879,2.431391716003418,2.4313917
2322,2.4416469561087117,2.4416463,2.430536985397339,2.430537
2323,2.4413073707271264,2.4413068,2.430384635925293,2.4303846
2324,2.441595014688131,2.4415941,2.431152105331421,2.431152
2325,2.441476337007574,2.441476,2.432741641998291,2.4327416
2326,2.441306905166523,2.4413075,2.4323291778564453,2.4323292
2327,2.4407031954945744,2.4407034,2.432004690170288,2.4320047
2328,2.441362534020398,2.4413621,2.4332830905914307,2.433283
2329,2.4409539184054814,2.440955,2.433810234069824,2.4338102
2330,2.441674574001415,2.4416742,2.4324872493743896,2.4324872
2331,2.441030442714691,2.441031,2.4314727783203125,2.4314728
2332,2.4416674439971513,2.4416673,2.4302010536193848,2.430201
2333,2.4412966902191573,2.4412968,2.430310010910034,2.43031
2334,2.4401646240337476,2.440164,2.43088960647583,2.4308896
2335,2.44202886400996,2.442029,2.4314663410186768,2.4314663
2336,2.440025274818008,2.440025,2.4313127994537354,2.4313128
2337,2.4412091181084916,2.441209,2.4325225353240967,2.4325225
2338,2.4411103693214624,2.4411104,2.4319026470184326,2.4319026
2339,2.44111009707322,2.4411104,2.4330217838287354,2.4330218
2340,2.441696630941855,2.4416971,2.4328036308288574,2.4328036
2341,2.440239867648563,2.4402392,2.4336013793945312,2.4336014
2342,2.4402306998098218,2.4402308,2.4330556392669678,2.4330556
2343,2.440683047513704,2.4406831,2.4331424236297607,2.4331424
2344,2.4421526145290686,2.4421532,2.4313387870788574,2.4313388
2345,2.4418153360083297,2.4418159,2.4326345920562744,2.4326346
2346,2.4407387053644336,2.4407394,2.4316670894622803,2.431667
2347,2.4414422882569804,2.4414425,2.4326977729797363,2.4326978
2348,2.4401179358765885,2.4401176,2.4316508769989014,2.4316509
2349,2.4409531548216536,2.4409528,2.430668354034424,2.4306684
2350,2.4423079893395707,2.442308,2.43121337890625,2.4312134
2351,2.4408458406860762,2.440846,2.4311130046844482,2.431113
2352,2.4412452401341618,2.4412448,2.431234836578369,2.4312348
2353,2.4406198633683696,2.440619,2.4303665161132812,2.4303665
2354,2.4409586867770634,2.4409585,2.430556535720825,2.4305565
2355,2.441892151897018,2.4418924,2.4307444095611572,2.4307444
2356,2.4416340573413953,2.4416342,2.4307007789611816,2.4307008
2357,2.4414439459104798,2.4414437,2.4304659366607666,2.430466
2358,2.441606342792511,2.4416068,2.4306039810180664,2.430604
2359,2.4405217927855416,2.4405217,2.4304261207580566,2.4304261
2360,2.4400007724761963,2.440001,2.4313645362854004,2.4313645
2361,2.4413640531333716,2.4413645,2.43160343170166,2.4316034
2362,2.4402065502630697,2.440207,2.4309537410736084,2.4309537
2363,2.441499553822182,2.4414995,2.432314157485962,2.4323142
2364,2.441279604628279,2.4412796,2.4340920448303223,2.434092
2365,2.441294103055387,2.4412947,2.4318971633911133,2.4318972
2366,2.4421946809098527,2.4421945,2.4320006370544434,2.4320006
2367,2.440306879378654,2.440307,2.4314284324645996,2.4314284
2368,2.4416249603838533,2.441625,2.4304096698760986,2.4304097
2369,2.4422705028508163,2.4422703,2.4303464889526367,2.4303465
2370,2.4397611376401542,2.4397612,2.4305200576782227,2.43052
2371,2.442807814559421,2.4428074,2.4306321144104004,2.430632
2372,2.439571093868565,2.4395711,2.4309511184692383,2.430951
2373,2.4418648175291113,2.4418643,2.4306862354278564,2.4306862
2374,2.4405899386148193,2.4405894,2.4307315349578857,2.4307315
2375,2.440471070843774,2.4404714,2.429863452911377,2.4298635
2376,2.4413843380438314,2.441385,2.4304468631744385,2.4304469
2377,2.4420383685343974,2.4420388,2.429729700088501,2.4297297
2378,2.4412634952648267,2.4412634,2.42989444732666,2.4298944
2379,2.4416602302241968,2.4416604,2.42995285987854,2.4299529
2380,2.441453200739783,2.441453,2.4308712482452393,2.4308712
2381,2.4412683844566345,2.441268,2.429680585861206,2.4296806
2382,2.441590330085239,2.4415908,2.4301600456237793,2.43016
2383,2.4414374216182813,2.4414375,2.430180549621582,2.4301805
2384,2.4408156356296025,2.440816,2.4301326274871826,2.4301326
2385,2.4413710043237016,2.4413705,2.43123197555542,2.431232
2386,2.4408046812624544,2.4408045,2.4300971031188965,2.430097
2387,2.441941475546038,2.4419413,2.429896831512451,2.4298968
2388,2.4395839185328096,2.439584,2.4303016662597656,2.4303017
2389,2.442378474248422,2.4423783,2.4294002056121826,2.4294002
2390,2.4403497351182475,2.440349,2.429786205291748,2.4297862
2391,2.441969101493423,2.4419699,2.4296255111694336,2.4296255
2392,2.441441349081091,2.4414413,2.430030584335327,2.4300306
2393,2.441142691148294,2.4411423,2.42997145652771,2.4299715
2394,2.4419186389124072,2.4419177,2.430349111557007,2.430349
2395,2.441438684592376,2.4414392,2.430265426635742,2.4302654
2396,2.4397363936578906,2.439737,2.430178642272949,2.4301786
2397,2.442364338281992,2.442364,2.4309208393096924,2.4309208
2398,2.441014871403978,2.4410155,2.4311485290527344,2.4311485
2399,2.4403593572410376,2.4403603,2.4307186603546143,2.4307187
2400,2.4423466502009212,2.442347,2.431413173675537,2.4314132
2401,2.4393342572289543,2.4393334,2.430985927581787,2.430986
2402,2.440957230490607,2.4409568,2.4315085411071777,2.4315085
2403,2.4407825099455343,2.4407818,2.431938409805298,2.4319384
2404,2.4427816932265825,2.4427817,2.431711435317993,2.4317114
2405,2.4407928328256348,2.4407926,2.4321978092193604,2.4321978
2406,2.441109583184526,2.4411097,2.43211030960083,2.4321103
2407,2.441202849955172,2.4412024,2.4324276447296143,2.4324276
2408,2.441149064012476,2.44115,2.431898355484009,2.4318984
2409,2.4417105075475334,2.4417107,2.4319851398468018,2.4319851
2410,2.4416778828646684,2.4416778,2.432317018508911,2.432317
2411,2.4413389934075846,2.4413393,2.43335223197937,2.4333522
2412,2.44048843512664,2.440488,2.432616710662842,2.4326167
2413,2.4406480402559847,2.440649,2.4330508708953857,2.4330509
2414,2.442032445121456,2.442032,2.432396173477173,2.4323962
2415,2.4409465483717017,2.4409468,2.4322378635406494,2.4322379
2416,2.4410760515444987,2.441076,2.431607484817505,2.4316075
2417,2.4400764043266707,2.4400764,2.431352138519287,2.4313521
2418,2.441272745261321,2.4412727,2.4308290481567383,2.430829
2419,2.4406768486306474,2.4406767,2.430851936340332,2.430852
2420,2.439596739975182,2.4395967,2.4303808212280273,2.4303808
2421,2.4406443254367725,2.440644,2.430119752883911,2.4301198
2422,2.441109868320259,2.44111,2.4306890964508057,2.430689
2423,2.4404380933658496,2.4404383,2.430727958679199,2.430728
2424,2.4410154900035343,2.4410152,2.4310903549194336,2.4310904
2425,2.4423964812948897,2.4423966,2.431593418121338,2.4315934
2426,2.4399778923472843,2.4399774,2.432446002960205,2.432446
2427,2.441506471182849,2.4415061,2.4320757389068604,2.4320757
2428,2.439359267015715,2.4393587,2.4315099716186523,2.43151
2429,2.441303277337873,2.4413035,2.4318675994873047,2.4318676
2430,2.441324601302276,2.4413245,2.4321248531341553,2.4321249
2431,2.439802939827378,2.4398026,2.4313902854919434,2.4313903
2432,2.440597513237515,2.4405978,2.431636095046997,2.431636
2433,2.4412115812301636,2.441211,2.431032657623291,2.4310327
2434,2.4415350363061235,2.4415355,2.430746555328369,2.4307466
2435,2.4406878883774215,2.440688,2.432234287261963,2.4322343
2436,2.441298123952505,2.441298,2.4322266578674316,2.4322267
2437,2.4412223132880957,2.4412227,2.432145118713379,2.432145
2438,2.4418743220535486,2.4418743,2.431529998779297,2.43153
2439,2.4403811596535347,2.4403815,2.431558609008789,2.4315586
2440,2.4403941953504407,2.4403937,2.430647373199463,2.4306474
2441,2.441186758312019,2.441186,2.4301581382751465,2.4301581
2442,2.440357851015555,2.440358,2.4306693077087402,2.4306693
2443,2.4403794053438546,2.4403794,2.430224895477295,2.430225
2444,2.4410395332284875,2.4410393,2.4300434589385986,2.4300435
2445,2.4414384510066056,2.4414387,2.430114984512329,2.430115
2446,2.4419207685702555,2.4419208,2.4296445846557617,2.4296446
2447,2.4407778881691597,2.4407775,2.430413246154785,2.4304132
2448,2.440531630773802,2.440532,2.430225372314453,2.4302254
2449,2.440817364164301,2.440817,2.4297139644622803,2.429714
2450,2.440381146766044,2.4403813,2.4296715259552,2.4296715
2451,2.441911238270837,2.4419105,2.4295547008514404,2.4295547
2452,2.440343711827252,2.4403436,2.4293081760406494,2.4293082
2453,2.4415795513101526,2.441579,2.4294087886810303,2.4294088
2454,2.441100547442565,2.4410994,2.4289729595184326,2.428973
2455,2.4415458279687003,2.4415467,2.429286479949951,2.4292865
2456,2.440337414677079,2.4403377,2.4290311336517334,2.4290311
2457,2.4422470186207748,2.4422467,2.4289658069610596,2.4289658
2458,2.4401959583565995,2.4401968,2.4293501377105713,2.4293501
2459,2.4400335824167407,2.4400334,2.4287478923797607,2.428748
2460,2.440888831744323,2.4408896,2.429452419281006,2.4294524
2461,2.44049737421242,2.440497,2.429410219192505,2.4294102
2462,2.4417308085673564,2.4417303,2.430478811264038,2.4304788
2463,2.4410358103545935,2.4410353,2.430246353149414,2.4302464
2464,2.4402085832647376,2.4402082,2.430464744567871,2.4304647
2465,2.441916717065347,2.441916,2.4305386543273926,2.4305387
2466,2.4394131914989368,2.439413,2.430650472640991,2.4306505
2467,2.4410600227278634,2.4410589,2.4296109676361084,2.429611
2468,2.4409193557661935,2.4409199,2.431626796722412,2.4316268
2469,2.441540735798913,2.44154,2.430931568145752,2.4309316
2470,2.4401329304720902,2.4401329,2.4300131797790527,2.4300132
2471,2.441175762060526,2.441176,2.4299819469451904,2.429982
2472,2.440531261869379,2.4405313,2.4299206733703613,2.4299207
2473,2.4415748167682336,2.4415746,2.4302096366882324,2.4302096
2474,2.4393249363512606,2.439325,2.429778814315796,2.4297788
2475,2.44192971893259,2.4419293,2.430097818374634,2.4300978
2476,2.440536114009651,2.4405355,2.430300235748291,2.4303002
2477,2.4409981949909314,2.4409974,2.431425094604492,2.431425
2478,2.439403053876516,2.4394033,2.430903434753418,2.4309034
2479,2.4408520315144515,2.440852,2.4310386180877686,2.4310386
2480,2.4400671607739217,2.4400666,2.4313697814941406,2.4313698
2481,2.4415334028166695,2.4415333,2.431687593460083,2.4316876
2482,2.442475583102252,2.4424756,2.431612253189087,2.4316123
2483,2.440974030945752,2.4409738,2.431077718734741,2.4310777
2484,2.4412280079480766,2.4412282,2.4323956966400146,2.4323957
2485,2.4412424258283667,2.4412427,2.4322433471679688,2.4322433
2486,2.4405298506891406,2.4405296,2.4321470260620117,2.432147
2487,2.4411111506255896,2.4411118,2.432014226913452,2.4320142
2488,2.4413259963731506,2.4413257,2.4316022396087646,2.4316022
2489,2.4406130474966927,2.4406133,2.4307310581207275,2.430731
2490,2.4407492779396676,2.4407487,2.4300389289855957,2.430039
2491,2.4420773129205444,2.442077,2.429866313934326,2.4298663
2492,2.4414381739255546,2.4414377,2.431612968444824,2.431613
2493,2.4410935511460177,2.4410937,2.4319229125976562,2.431923
2494,2.440251079765526,2.440251,2.431532382965088,2.4315324
2495,2.4410393495817444,2.4410396,2.4331107139587402,2.4331107
2496,2.4406243337167277,2.4406242,2.4321792125701904,2.4321792
2497,2.441005431316994,2.4410055,2.433366060256958,2.433366
2498,2.440756179190971,2.440756,2.4328153133392334,2.4328153
2499,2.440658801310771,2.4406583,2.4321370124816895,2.432137
2500,2.4401274967837976,2.4401283,2.4308106899261475,2.4308107
2501,2.441461047610721,2.4414616,2.4320008754730225,2.4320009
2502,2.4404420337161503,2.4404418,2.431792974472046,2.431793
2503,2.441429484534908,2.4414296,2.4309515953063965,2.4309516
2504,2.440859765619845,2.4408596,2.430304527282715,2.4303045
2505,2.440981164171889,2.4409811,2.430856943130493,2.430857
2506,2.4412732559281425,2.4412732,2.4305596351623535,2.4305596
2507,2.440988875724174,2.4409895,2.430535316467285,2.4305353
2508,2.4414867404344918,2.4414866,2.430624485015869,2.4306245
2509,2.4403887407199756,2.4403884,2.430236339569092,2.4302363
2510,2.4411572958972,2.4411576,2.4304494857788086,2.4304495
2511,2.4412518868575224,2.4412508,2.4302330017089844,2.430233
2512,2.4395159337971664,2.4395168,2.430199146270752,2.4301991
2513,2.440878890656136,2.4408786,2.4307143688201904,2.4307144
2514,2.441493667460777,2.4414935,2.4308347702026367,2.4308348
2515,2.4403066296835205,2.4403067,2.4304254055023193,2.4304254
2516,2.4407999322221086,2.4407992,2.4314332008361816,2.4314332
2517,2.4411962483380294,2.441196,2.431262493133545,2.4312625
2518,2.4406657460573555,2.4406662,2.431284189224243,2.4312842
2519,2.440587525432174,2.4405875,2.431523084640503,2.431523
2520,2.441279155177039,2.4412787,2.431068181991577,2.4310682
2521,2.4405574057553268,2.440557,2.4316658973693848,2.431666
2522,2.4399349625046187,2.4399352,2.431422233581543,2.4314222
2523,2.4402140233967757,2.4402142,2.4321823120117188,2.4321823
2524,2.4404363841623873,2.440436,2.4316346645355225,2.4316347
2525,2.441154154571327,2.4411545,2.4319233894348145,2.4319234
2526,2.4387973563091174,2.4387963,2.432561159133911,2.4325612
2527,2.440954214817769,2.4409542,2.432072639465332,2.4320726
2528,2.4409343100882865,2.4409342,2.4332261085510254,2.433226
2529,2.4400092604997994,2.44001,2.431380271911621,2.4313803
2530,2.4405980851199174,2.4405973,2.4310672283172607,2.4310672
2531,2.4407768330058537,2.440777,2.430887222290039,2.4308872
2532,2.440951195923058,2.4409516,2.430018663406372,2.4300187
2533,2.440017329679953,2.4400177,2.4302027225494385,2.4302027
2534,2.440593906351038,2.440594,2.4303555488586426,2.4303555
2535,2.4397137922209664,2.4397142,2.4303479194641113,2.430348
2536,2.4417434673051575,2.4417439,2.429838180541992,2.4298382
2537,2.4398325520592765,2.4398322,2.429753541946411,2.4297535
2538,2.4420229228767187,2.4420233,2.4301884174346924,2.4301884
2539,2.4411918601474247,2.441191,2.4286208152770996,2.4286208
2540,2.4413136082726554,2.441314,2.4295294284820557,2.4295294
2541,2.4410298885525883,2.44103,2.429708480834961,2.4297085
2542,2.4414140582084656,2.441414,2.430046796798706,2.4300468
2543,2.4402457217912414,2.4402456,2.4302749633789062,2.430275
2544,2.4391062984595426,2.4391057,2.42997407913208,2.429974
2545,2.4406765216105692,2.4406765,2.4304237365722656,2.4304237
2546,2.4414515044238114,2.441453,2.4307453632354736,2.4307454
2547,2.4408361219071053,2.440836,2.4312212467193604,2.4312212
2548,2.4417707646215283,2.441771,2.4301960468292236,2.430196
2549,2.440291380560076,2.4402914,2.430307388305664,2.4303074
2550,2.4407269809697127,2.4407275,2.4308269023895264,2.430827
2551,2.4401100600087964,2.4401102,2.4301841259002686,2.4301841
2552,2.4407136456386462,2.4407132,2.431255578994751,2.4312556
2553,2.4409238776645146,2.440924,2.4303736686706543,2.4303737
2554,2.441580724071812,2.4415803,2.432177782058716,2.4321778
2555,2.4396787414679655,2.4396796,2.430382013320923,2.430382
2556,2.4420019662058032,2.442001,2.432497501373291,2.4324975
2557,2.4390660894883647,2.4390666,2.4298770427703857,2.429877
2558,2.4420851001868376,2.4420843,2.4326415061950684,2.4326415
2559,2.4396844345170097,2.4396834,2.4318959712982178,2.431896
2560,2.440666069855561,2.440666,2.4324777126312256,2.4324777
2561,2.4401768993686987,2.4401762,2.4311001300811768,2.4311001
2562,2.441652248034606,2.4416523,2.43023943901062,2.4302394
2563,2.438993822883915,2.4389937,2.430478811264038,2.4304788
2564,2.440743096776911,2.4407437,2.429664373397827,2.4296644
2565,2.439706008176546,2.4397058,2.4301936626434326,2.4301937
2566,2.4399417300482056,2.4399416,2.4298830032348633,2.429883
2567,2.4403824177948206,2.4403813,2.43009090423584,2.430091
2568,2.440010544416067,2.4400108,2.429434061050415,2.429434
2569,2.4398983153137,2.4398987,2.4306888580322266,2.4306889
2570,2.4416274073961617,2.4416273,2.4298393726348877,2.4298394
2571,2.4406427515519633,2.440643,2.4304888248443604,2.4304888
2572,2.441385277219721,2.4413855,2.4300079345703125,2.430008
2573,2.4407652954797485,2.4407656,2.4292514324188232,2.4292514
2574,2.44158982264029,2.4415903,2.429917097091675,2.429917
2575,2.4404482551523157,2.440448,2.4299843311309814,2.4299843
2576,2.4413336080473824,2.4413335,2.4288175106048584,2.4288175
2577,2.4412380634127437,2.441238,2.4296836853027344,2.4296837
2578,2.440310723072774,2.440311,2.4296441078186035,2.429644
2579,2.4409231559650317,2.4409232,2.429213285446167,2.4292133
2580,2.440466450678336,2.4404655,2.429492950439453,2.429493
2581,2.4415247988056494,2.4415247,2.4303412437438965,2.4303412
2582,2.4403613290271244,2.4403617,2.4305222034454346,2.4305222
2583,2.440402589939736,2.4404018,2.4315285682678223,2.4315286
2584,2.440556173389022,2.4405565,2.4303088188171387,2.4303088
2585,2.44003107902166,2.4400308,2.430194616317749,2.4301946
2586,2.440216646001146,2.4402163,2.430319309234619,2.4303193
2587,2.4416951553241626,2.4416957,2.4307737350463867,2.4307737
2588,2.4415035054490373,2.4415028,2.4314382076263428,2.4314382
2589,2.4406760222203023,2.4406765,2.4301931858062744,2.4301932
2590,2.4405191605155534,2.440519,2.4317405223846436,2.4317405
2591,2.4402813444266447,2.4402807,2.4318573474884033,2.4318573
2592,2.439907763455365,2.4399076,2.4315686225891113,2.4315686
2593,2.440636264311301,2.440636,2.432643413543701,2.4326434
2594,2.4398219617637427,2.4398222,2.4322216510772705,2.4322217
2595,2.4406542681358956,2.4406543,2.4319260120391846,2.431926
2596,2.439982560840813,2.4399824,2.4311954975128174,2.4311955
2597,2.441949212873304,2.4419494,2.431384563446045,2.4313846
2598,2.440152677329811,2.4401526,2.430885076522827,2.430885
2599,2.4396767342412793,2.4396763,2.431028366088867,2.4310284
2600,2.4408591518530973,2.4408588,2.4302732944488525,2.4302733
2601,2.441271638548052,2.441272,2.4304754734039307,2.4304755
2602,2.4396335079863265,2.4396331,2.430366039276123,2.430366
2603,2.4405150155763367,2.440515,2.431165933609009,2.431166
2604,2.440720437346278,2.4407203,2.430675745010376,2.4306757
2605,2.440288132912404,2.4402885,2.4299113750457764,2.4299114
2606,2.4407904889132523,2.440791,2.430757522583008,2.4307575
2607,2.4401888074101628,2.4401891,2.4306981563568115,2.4306982
2608,2.4400772323479525,2.4400768,2.4316389560699463,2.431639
2609,2.440261045017758,2.440261,2.430971622467041,2.4309716
2610,2.4404650507746517,2.440465,2.43115234375,2.4311523
2611,2.4404238945729024,2.4404237,2.431469440460205,2.4314694
2612,2.441019796036385,2.4410195,2.430605888366699,2.430606
2613,2.4394178712690198,2.4394183,2.431140899658203,2.431141
2614,2.44053299362595,2.4405327,2.4316577911376953,2.4316578
2615,2.4417600768643455,2.4417598,2.4307079315185547,2.430708
2616,2.4402787685394287,2.440279,2.430584669113159,2.4305847
2617,2.4409690289884,2.4409695,2.431283712387085,2.4312837
2618,2.441083745376484,2.441083,2.4317781925201416,2.4317782
2619,2.440578865038382,2.440579,2.431381940841675,2.431382
2620,2.440671410109546,2.4406717,2.430696725845337,2.4306967
2621,2.4402546689317033,2.4402542,2.4306342601776123,2.4306343
2622,2.4400823857333207,2.4400816,2.4305496215820312,2.4305496
2623,2.439976999888549,2.439977,2.4301064014434814,2.4301064
2624,2.4400709577508874,2.4400706,2.4311647415161133,2.4311647
2625,2.440336456169953,2.4403367,2.4305379390716553,2.430538
2626,2.4408306704985128,2.4408305,2.4308817386627197,2.4308817
2627,2.440932307694409,2.440932,2.4304075241088867,2.4304075
2628,2.4405489112879777,2.44055,2.431548833847046,2.4315488
2629,2.440628390054445,2.4406283,2.431273937225342,2.431274
2630,2.4403162163657113,2.4403164,2.432140588760376,2.4321406
2631,2.440518147236592,2.440518,2.4321250915527344,2.432125
2632,2.440691068365767,2.440691,2.432119131088257,2.4321191
2633,2.4407163906741784,2.4407163,2.4332425594329834,2.4332426
2634,2.4398493943987667,2.4398491,2.4319586753845215,2.4319587
2635,2.440833539576144,2.4408336,2.4319329261779785,2.431933
2636,2.4410419125814697,2.441042,2.4313440322875977,2.431344
2637,2.4395850107476518,2.4395843,2.4322469234466553,2.432247
2638,2.4407643337507507,2.4407654,2.4322235584259033,2.4322236
2639,2.440132104061745,2.4401324,2.4319846630096436,2.4319847
2640,2.441242623973537,2.4412432,2.4333231449127197,2.4333231
2641,2.4399027212246045,2.439903,2.4307498931884766,2.43075
2642,2.4393421846467094,2.4393425,2.4304637908935547,2.4304638
2643,2.4408857693543307,2.4408863,2.4310059547424316,2.431006
2644,2.441153440926526,2.441153,2.430283546447754,2.4302835
2645,2.440177672618144,2.4401774,2.4301371574401855,2.4301372
2646,2.441113715236251,2.4411142,2.4295735359191895,2.4295735
2647,2.4401699602603912,2.4401696,2.4297258853912354,2.429726
2648,2.4401639941576363,2.4401631,2.4300875663757324,2.4300876
2649,2.440997645661638,2.4409978,2.430088758468628,2.4300888
2650,2.439789538447921,2.4397895,2.4293715953826904,2.4293716
2651,2.4407504442575814,2.440751,2.4294564723968506,2.4294565
2652,2.4399060816378206,2.439907,2.4298453330993652,2.4298453
2653,2.440713737462018,2.4407141,2.4297804832458496,2.4297805
2654,2.440462254189156,2.440462,2.4290637969970703,2.4290638
