epoch,loss,mse,val_loss,val_mse
3734,1.7138765848971702,1.7138768,1.7287588119506836,1.7287588
3735,1.7136414630992993,1.7136414,1.7285330295562744,1.728533
3736,1.7134938626675993,1.7134941,1.7261754274368286,1.7261754
3737,1.7145109740463462,1.7145108,1.7264316082000732,1.7264316
3738,1.7140147049684782,1.7140146,1.726772427558899,1.7267724
3739,1.7142400918780147,1.7142398,1.7239322662353516,1.7239323
3740,1.7137987178725165,1.713799,1.7258037328720093,1.7258037
3741,1.7137544896151569,1.7137552,1.7244298458099365,1.7244298
3742,1.712868328835513,1.7128685,1.7300817966461182,1.7300818
3743,1.713588526925525,1.7135887,1.7285168170928955,1.7285168
3744,1.713493003233059,1.7134929,1.7251123189926147,1.7251123
3745,1.7135396140652734,1.7135394,1.7276265621185303,1.7276266
3746,1.714124690841984,1.7141242,1.7257248163223267,1.7257248
3747,1.713547077533361,1.713547,1.727446436882019,1.7274464
3748,1.7133093782373376,1.7133093,1.725561499595642,1.7255615
3749,1.7137633247955426,1.7137635,1.7259384393692017,1.7259384
3750,1.7142249418271553,1.714225,1.7256191968917847,1.7256192
3751,1.7142706505350165,1.7142706,1.7254787683486938,1.7254788
3752,1.7136967882916734,1.713697,1.7250605821609497,1.7250606
3753,1.7138122247683036,1.7138121,1.723839282989502,1.7238393
3754,1.7145961547220074,1.7145966,1.7264792919158936,1.7264793
3755,1.7134557640230335,1.7134563,1.7262803316116333,1.7262803
3756,1.714202466043266,1.7142022,1.725022315979004,1.7250223
3757,1.713198646500304,1.7131988,1.7267515659332275,1.7267516
3758,1.7143457999100555,1.7143452,1.7244166135787964,1.7244166
3759,1.7134141414552122,1.7134142,1.7259610891342163,1.7259611
3760,1.7140560673700798,1.7140561,1.7260528802871704,1.7260529
3761,1.7140003305834692,1.7140002,1.7261773347854614,1.7261773
3762,1.713697584899696,1.713698,1.725102186203003,1.7251022
3763,1.713337462496113,1.7133373,1.72579824924469,1.7257982
3764,1.714075897191022,1.7140757,1.7239656448364258,1.7239656
3765,1.7137209064251668,1.7137212,1.7239582538604736,1.7239583
3766,1.7135015581105206,1.7135018,1.7222368717193604,1.7222369
3767,1.7144870500306826,1.7144876,1.7227345705032349,1.7227346
3768,1.7131338796100102,1.7131342,1.7236658334732056,1.7236658
3769,1.7141067240689252,1.7141068,1.7222362756729126,1.7222363
3770,1.7136078058062374,1.7136083,1.7236368656158447,1.7236369
3771,1.7137366299693648,1.7137367,1.7230075597763062,1.7230076
3772,1.71358187778576,1.7135819,1.725429892539978,1.7254299
3773,1.7130411049804173,1.7130408,1.7255558967590332,1.7255559
3774,1.7144173117908272,1.7144175,1.7249088287353516,1.7249088
3775,1.7137316900330621,1.7137321,1.7253859043121338,1.7253859
3776,1.7129263378478385,1.7129261,1.7246509790420532,1.724651
3777,1.7136749504385769,1.7136747,1.7265108823776245,1.7265109
3778,1.7133914393347662,1.7133918,1.7256520986557007,1.7256521
3779,1.7131638100018372,1.713164,1.7257236242294312,1.7257236
3780,1.7133037842608787,1.713304,1.7245874404907227,1.7245874
3781,1.71352818608284,1.713528,1.7250909805297852,1.725091
3782,1.7136597754182041,1.7136598,1.7259083986282349,1.7259084
3783,1.7143141297069755,1.7143148,1.7240087985992432,1.7240088
3784,1.7135269239142135,1.7135271,1.725883960723877,1.725884
3785,1.7129018387278996,1.7129018,1.7274943590164185,1.7274944
3786,1.714105262144192,1.714106,1.7285012006759644,1.7285012
3787,1.713366906385164,1.7133665,1.729812741279602,1.7298127
3788,1.7128754314538595,1.7128757,1.7281761169433594,1.7281761
3789,1.7139198119575914,1.7139194,1.7280023097991943,1.7280023
3790,1.713660492284878,1.7136608,1.7282518148422241,1.7282518
3791,1.7139060827525887,1.7139059,1.7269636392593384,1.7269636
3792,1.7143256108503084,1.7143252,1.7280818223953247,1.7280818
3793,1.7146847022546303,1.7146846,1.7243847846984863,1.7243848
3794,1.7139668690191734,1.7139668,1.7256921529769897,1.7256922
3795,1.7140506723442592,1.7140507,1.725738286972046,1.7257383
3796,1.713695993294587,1.7136956,1.7254993915557861,1.7254994
3797,1.7146839016192668,1.7146837,1.7251875400543213,1.7251875
3798,1.7138775369605503,1.7138768,1.7244136333465576,1.7244136
3799,1.7135944487275303,1.7135946,1.7233965396881104,1.7233965
3800,1.7150031465130884,1.7150035,1.7236390113830566,1.723639
3801,1.714213196490262,1.7142131,1.724498987197876,1.724499
3802,1.7148165485343418,1.7148167,1.7228306531906128,1.7228307
3803,1.713881161567327,1.7138809,1.7238900661468506,1.7238901
3804,1.7158033573949658,1.715803,1.7243982553482056,1.7243983
3805,1.714919897350105,1.71492,1.7249587774276733,1.7249588
3806,1.714454491396208,1.7144545,1.724615454673767,1.7246155
3807,1.7138313111421224,1.7138315,1.7245781421661377,1.7245781
3808,1.7147782082493241,1.7147777,1.726088047027588,1.726088
3809,1.7156616465465442,1.7156619,1.7237627506256104,1.7237628
3810,1.7146109334520392,1.7146107,1.7228838205337524,1.7228838
3811,1.714261700172682,1.7142617,1.723484754562378,1.7234848
3812,1.7157026907882176,1.715703,1.7231411933898926,1.7231412
3813,1.7151126998501856,1.7151124,1.722934603691101,1.7229346
3814,1.7144690558717057,1.714469,1.7210185527801514,1.7210186
3815,1.7147259961914372,1.7147263,1.7231255769729614,1.7231256
3816,1.714113109820598,1.7141135,1.7249985933303833,1.7249986
3817,1.7164693039816779,1.716469,1.7222156524658203,1.7222157
3818,1.7146603585900486,1.7146599,1.723920464515686,1.7239205
3819,1.7145053542949058,1.714505,1.7240816354751587,1.7240816
3820,1.7151141432491508,1.7151144,1.724145531654358,1.7241455
3821,1.7137757861936413,1.713776,1.724819302558899,1.7248193
3822,1.7154746450282432,1.7154746,1.725432276725769,1.7254323
3823,1.7138543225623466,1.7138542,1.7249548435211182,1.7249548
3824,1.7147900518533346,1.71479,1.7250630855560303,1.7250631
3825,1.713415190980241,1.7134155,1.7242611646652222,1.7242612
3826,1.715551938559558,1.715552,1.7235260009765625,1.723526
3827,1.7141861770604108,1.7141862,1.7233020067214966,1.723302
3828,1.7150547117800325,1.7150549,1.721869707107544,1.7218697
3829,1.7137613594532013,1.7137614,1.724585771560669,1.7245858
3830,1.7145274072080046,1.7145277,1.723120927810669,1.7231209
3831,1.7146814054733999,1.7146813,1.7244937419891357,1.7244937
3832,1.7137002598594975,1.7136998,1.7263343334197998,1.7263343
3833,1.7147012151576377,1.7147015,1.7253907918930054,1.7253908
3834,1.7139134825886906,1.7139138,1.7251365184783936,1.7251365
3835,1.7133944509802639,1.7133938,1.724061131477356,1.7240611
3836,1.7129898957304053,1.7129898,1.7236179113388062,1.7236179
3837,1.7139102913237907,1.7139105,1.723873496055603,1.7238735
3838,1.7130064118552852,1.7130067,1.7227569818496704,1.722757
3839,1.7138655677035048,1.7138652,1.7231042385101318,1.7231042
3840,1.7148074467439909,1.7148076,1.7218468189239502,1.7218468
3841,1.713831878191716,1.7138319,1.7235125303268433,1.7235125
3842,1.713799014284804,1.7137994,1.722379446029663,1.7223794
3843,1.7130895780550468,1.7130896,1.7210015058517456,1.7210015
3844,1.7138002893409214,1.7138003,1.7219403982162476,1.7219404
3845,1.7130948353458095,1.7130947,1.7217304706573486,1.7217305
3846,1.7130643604574978,1.7130638,1.721483588218689,1.7214836
3847,1.713741637564994,1.7137414,1.7209306955337524,1.7209307
3848,1.7134871869473844,1.7134871,1.719714641571045,1.7197146
3849,1.7144213729613536,1.7144212,1.7219609022140503,1.7219609
3850,1.7125134049235164,1.7125136,1.72201406955719,1.7220141
3851,1.7129748777763263,1.712975,1.7218306064605713,1.7218306
3852,1.7133799267781746,1.7133795,1.7212775945663452,1.7212776
3853,1.7130840734855548,1.7130843,1.7221312522888184,1.7221313
3854,1.7129402780855023,1.7129406,1.7209652662277222,1.7209653
3855,1.712824821472168,1.7128245,1.7217588424682617,1.7217588
3856,1.7130806953520388,1.7130805,1.7217108011245728,1.7217108
3857,1.712767542214007,1.712768,1.7235749959945679,1.723575
3858,1.7135513247670353,1.7135512,1.722962498664856,1.7229625
3859,1.712451532885835,1.7124516,1.7232056856155396,1.7232057
3860,1.713881641626358,1.7138813,1.7240439653396606,1.724044
3861,1.713300039639344,1.7132996,1.7215654850006104,1.7215655
3862,1.7127429399941418,1.7127434,1.723982572555542,1.7239826
3863,1.7131699927755304,1.7131704,1.7225794792175293,1.7225795
3864,1.7126636013791368,1.7126633,1.7218648195266724,1.7218648
3865,1.7131935768836253,1.7131933,1.7222520112991333,1.722252
3866,1.7129393598517857,1.7129395,1.7226688861846924,1.7226689
3867,1.7128618649534277,1.7128618,1.7226167917251587,1.7226168
3868,1.712596081398629,1.7125958,1.7239375114440918,1.7239375
3869,1.7134306543582194,1.7134305,1.7230943441390991,1.7230943
3870,1.7125347603011776,1.7125344,1.7243140935897827,1.7243141
3871,1.713124146332612,1.7131243,1.724073052406311,1.724073
3872,1.712846106774098,1.7128466,1.7248990535736084,1.724899
3873,1.7132177433452092,1.7132181,1.7266777753829956,1.7266778
3874,1.713365063473985,1.7133652,1.7250031232833862,1.7250031
3875,1.7125445129098118,1.7125446,1.7270511388778687,1.7270511
3876,1.712672937560726,1.7126726,1.7248018980026245,1.7248019
3877,1.7131850477811452,1.713185,1.7253236770629883,1.7253237
3878,1.7129558010681256,1.7129554,1.7231929302215576,1.7231929
3879,1.7125743949735486,1.7125741,1.7229340076446533,1.722934
3880,1.7121432431646295,1.712143,1.7217528820037842,1.7217529
3881,1.713798095245619,1.7137986,1.72047758102417,1.7204776
3882,1.712778767218461,1.7127787,1.7235853672027588,1.7235854
3883,1.7129596036833685,1.71296,1.7233867645263672,1.7233868
3884,1.712120089176539,1.7121203,1.7214001417160034,1.7214001
3885,1.7133328463580157,1.7133324,1.7226976156234741,1.7226976
3886,1.7135196368436556,1.7135195,1.7235074043273926,1.7235074
3887,1.7119296273669682,1.7119294,1.7243845462799072,1.7243845
3888,1.7132073133378416,1.7132076,1.7236312627792358,1.7236313
3889,1.712713523491009,1.7127137,1.7237719297409058,1.7237719
3890,1.7124732756936871,1.7124733,1.7255330085754395,1.725533
3891,1.7129106279965993,1.712911,1.722196340560913,1.7221963
3892,1.7129196766260508,1.7129197,1.7222261428833008,1.7222261
3893,1.713076347434843,1.7130767,1.7243945598602295,1.7243946
3894,1.713594404426781,1.7135946,1.7240760326385498,1.724076
3895,1.7128918670319222,1.7128916,1.7252277135849,1.7252277
3896,1.7135585353181169,1.7135581,1.7260451316833496,1.7260451
3897,1.7132401716064762,1.71324,1.7239773273468018,1.7239773
3898,1.7130376301907204,1.7130376,1.7245357036590576,1.7245357
3899,1.7119134310129527,1.7119137,1.7240127325057983,1.7240127
3900,1.7126069383041278,1.7126062,1.7258588075637817,1.7258588
3901,1.713197498708158,1.7131974,1.7258497476577759,1.7258497
3902,1.7131006733791247,1.7131006,1.7251285314559937,1.7251285
3903,1.71273050195462,1.7127308,1.725386142730713,1.7253861
3904,1.7134230120761975,1.713423,1.7241348028182983,1.7241348
3905,1.7125663104895,1.7125664,1.7215986251831055,1.7215986
3906,1.7131393398787524,1.7131397,1.7264091968536377,1.7264092
3907,1.7130630668756124,1.7130626,1.7238858938217163,1.7238859
3908,1.7125745431796924,1.7125741,1.725093960762024,1.725094
3909,1.7136931411317877,1.7136933,1.7240663766860962,1.7240664
3910,1.7124191127918862,1.7124189,1.7239962816238403,1.7239963
3911,1.712394267320633,1.7123945,1.7230349779129028,1.723035
3912,1.7138775804558315,1.7138776,1.7259019613265991,1.725902
3913,1.7127829129631456,1.712783,1.7228630781173706,1.7228631
3914,1.7129887600202818,1.7129881,1.7236689329147339,1.7236689
3915,1.7127835597540881,1.7127835,1.7240544557571411,1.7240545
3916,1.7125623838321582,1.7125622,1.723677158355713,1.7236772
3917,1.7128214449495882,1.712822,1.7235994338989258,1.7235994
3918,1.7130648115196743,1.7130646,1.7219486236572266,1.7219486
3919,1.7127747793455381,1.7127757,1.7216670513153076,1.721667
3920,1.711851124022458,1.711851,1.7212929725646973,1.721293
3921,1.7127152109468304,1.7127146,1.7220661640167236,1.7220662
3922,1.71305849262186,1.7130585,1.7209101915359497,1.7209102
3923,1.7126313689592723,1.7126315,1.7224814891815186,1.7224815
3924,1.7115683338126622,1.7115684,1.7215864658355713,1.7215865
3925,1.7122592491072577,1.7122593,1.7243876457214355,1.7243876
3926,1.713224299050666,1.7132237,1.7234079837799072,1.723408
3927,1.7130827380193245,1.7130833,1.724524974822998,1.724525
3928,1.7134855953422752,1.7134858,1.721749186515808,1.7217492
3929,1.7124818700390894,1.712482,1.7237184047698975,1.7237184
3930,1.7130507915406614,1.7130504,1.7237861156463623,1.7237861
3931,1.7133409880303048,1.7133408,1.7234947681427002,1.7234948
3932,1.7129321501061723,1.7129321,1.7225213050842285,1.7225213
3933,1.7139688351669826,1.7139689,1.7230933904647827,1.7230934
3934,1.7128255850559957,1.7128255,1.7221988439559937,1.7221988
3935,1.7125872381635614,1.7125874,1.7214773893356323,1.7214774
3936,1.7125697788354513,1.71257,1.7223187685012817,1.7223188
3937,1.7132109524430454,1.7132115,1.7222466468811035,1.7222466
3938,1.7124549472654187,1.7124546,1.7215499877929688,1.72155
3939,1.7122709598090198,1.7122711,1.7216546535491943,1.7216547
3940,1.712585631254557,1.7125859,1.7205675840377808,1.7205676
3941,1.7129529827349894,1.7129529,1.7229866981506348,1.7229867
3942,1.7125433651176658,1.7125436,1.7226877212524414,1.7226877
3943,1.712216751801001,1.7122165,1.7240445613861084,1.7240446
3944,1.7139239037359082,1.7139237,1.7250890731811523,1.7250891
3945,1.7129835977747634,1.7129835,1.7254339456558228,1.725434
3946,1.7133429686765413,1.7133425,1.7245378494262695,1.7245378
3947,1.7120643048673063,1.712064,1.7242660522460938,1.724266
3948,1.712202027037337,1.7122021,1.7266258001327515,1.7266258
3949,1.712432119491938,1.7124319,1.7233214378356934,1.7233214
3950,1.7131194609242517,1.7131194,1.7240782976150513,1.7240783
3951,1.7130325275498468,1.7130327,1.7245210409164429,1.724521
3952,1.7121590690032855,1.7121592,1.7248198986053467,1.7248199
3953,1.7135721477302346,1.7135719,1.7242966890335083,1.7242967
3954,1.7122401160162848,1.7122406,1.726344347000122,1.7263443
3955,1.7122959736231211,1.7122962,1.7238328456878662,1.7238328
3956,1.7130410856491811,1.7130414,1.7228196859359741,1.7228197
3957,1.7122800374353253,1.7122797,1.7246745824813843,1.7246746
3958,1.7120529026598543,1.7120531,1.7231916189193726,1.7231916
3959,1.7131242011044476,1.7131243,1.723766565322876,1.7237666
3960,1.7128602556280188,1.7128603,1.7255462408065796,1.7255462
3961,1.7125157343374717,1.7125156,1.7241222858428955,1.7241223
3962,1.7128678310561825,1.7128679,1.7254968881607056,1.7254969
3963,1.7127409996213139,1.7127414,1.722211480140686,1.7222115
3964,1.7126199063417074,1.7126195,1.7243125438690186,1.7243125
3965,1.7130078149808419,1.7130079,1.7233818769454956,1.7233819
3966,1.7130505579548914,1.7130505,1.7253769636154175,1.725377
3967,1.7134415732847679,1.7134418,1.7242224216461182,1.7242224
3968,1.7132453443230808,1.7132452,1.7232580184936523,1.723258
3969,1.7123249205383095,1.712325,1.7273820638656616,1.7273821
3970,1.7134050259719025,1.7134053,1.7274326086044312,1.7274326
3971,1.7137701430836239,1.7137703,1.7254865169525146,1.7254865
3972,1.71289843562487,1.7128986,1.7278501987457275,1.7278502
3973,1.7133374238336407,1.7133375,1.7273465394973755,1.7273465
3974,1.7136219272742401,1.7136216,1.7269299030303955,1.7269299
3975,1.7127990303812801,1.7127988,1.7265437841415405,1.7265438
3976,1.7131883397295669,1.7131883,1.7249845266342163,1.7249845
3977,1.7131404103459538,1.7131402,1.7251050472259521,1.725105
3978,1.712646656745189,1.7126462,1.7271804809570312,1.7271805
3979,1.7129978859746777,1.7129983,1.7252297401428223,1.7252297
3980,1.7127586232649314,1.7127584,1.726064682006836,1.7260647
3981,1.713981853949057,1.7139814,1.7258304357528687,1.7258304
3982,1.7123370968006753,1.7123374,1.724593162536621,1.7245932
3983,1.714233333194578,1.7142338,1.7237790822982788,1.7237791
3984,1.7130573222766052,1.7130582,1.7249504327774048,1.7249504
3985,1.7137712949031108,1.7137715,1.7251410484313965,1.725141
3986,1.712351059591448,1.712351,1.7253576517105103,1.7253577
3987,1.7139831749168601,1.713983,1.7234556674957275,1.7234557
3988,1.7139456183523745,1.7139457,1.7238961458206177,1.7238961
3989,1.7126468146169507,1.7126466,1.7236998081207275,1.7236998
3990,1.7142161694732871,1.7142159,1.7269877195358276,1.7269877
3991,1.7136513719687592,1.7136515,1.727787733078003,1.7277877
3992,1.713532823968578,1.7135333,1.7255853414535522,1.7255853
3993,1.7129233624484088,1.7129236,1.7275023460388184,1.7275023
3994,1.713918004487012,1.7139186,1.7267102003097534,1.7267102
3995,1.7127003242840637,1.7127,1.7275152206420898,1.7275152
3996,1.7141001248681866,1.7140993,1.724643588066101,1.7246436
3997,1.7132186841320347,1.7132186,1.7252757549285889,1.7252758
3998,1.7127128589797664,1.7127123,1.7256180047988892,1.725618
3999,1.7129389434247404,1.7129395,1.7246441841125488,1.7246442
4000,1.714106658020535,1.7141068,1.7235019207000732,1.7235019
4001,1.7134214913522876,1.7134218,1.7245064973831177,1.7245065
4002,1.7125910601100407,1.7125914,1.7243499755859375,1.72435
4003,1.7136251725055076,1.7136252,1.7245732545852661,1.7245733
4004,1.7131597818555058,1.7131597,1.7265015840530396,1.7265016
4005,1.7125293370839711,1.7125291,1.7264753580093384,1.7264754
4006,1.7136017245215338,1.7136017,1.7274724245071411,1.7274724
4007,1.7130343358258944,1.7130345,1.7258377075195312,1.7258377
4008,1.7124349402414787,1.7124352,1.72677481174469,1.7267748
4009,1.7137260340355538,1.7137257,1.7258142232894897,1.7258142
4010,1.7120099985921704,1.7120103,1.7233818769454956,1.7233819
4011,1.7126939030917916,1.712694,1.7238086462020874,1.7238086
4012,1.713439843944601,1.7134396,1.7229654788970947,1.7229655
4013,1.712908615131636,1.7129081,1.7225972414016724,1.7225972
4014,1.7129496150725596,1.7129493,1.7221169471740723,1.722117
4015,1.7123059308206714,1.7123055,1.72084379196167,1.7208438
4016,1.7131382170561198,1.7131385,1.7216788530349731,1.7216789
4017,1.712265940936836,1.7122655,1.7202531099319458,1.7202531
4018,1.7138338032606486,1.7138346,1.7215787172317505,1.7215787
4019,1.7120428262530147,1.7120426,1.7230145931243896,1.7230146
4020,1.7121552293365065,1.7121559,1.7204437255859375,1.7204437
4021,1.7127257513033378,1.7127253,1.7220138311386108,1.7220138
4022,1.7123832412668176,1.7123836,1.7242199182510376,1.7242199
4023,1.7115607011962581,1.7115606,1.724126935005188,1.7241269
4024,1.7131130671178973,1.7131127,1.7235718965530396,1.7235719
4025,1.7121734892999805,1.7121731,1.72579026222229,1.7257903
4026,1.7123484128230326,1.7123485,1.7238048315048218,1.7238048
4027,1.713087194674724,1.7130866,1.7242521047592163,1.7242521
4028,1.7124440154513798,1.7124436,1.7246791124343872,1.7246791
4029,1.7121618591450356,1.7121624,1.7249691486358643,1.7249691
4030,1.7128669804817922,1.7128677,1.7240831851959229,1.7240832
4031,1.7119134632316795,1.7119132,1.7244038581848145,1.7244039
4032,1.7117260992527008,1.7117263,1.7225112915039062,1.7225113
4033,1.7122080414681822,1.7122076,1.7254068851470947,1.7254069
4034,1.7125176078564412,1.7125176,1.724189043045044,1.724189
4035,1.7125179904538232,1.7125181,1.7258089780807495,1.725809
4036,1.7120479635290198,1.7120475,1.7259252071380615,1.7259252
4037,1.7128194014768343,1.7128198,1.7246317863464355,1.7246318
4038,1.7121300665107932,1.7121304,1.7266560792922974,1.7266561
4039,1.7124261179485836,1.7124258,1.7266845703125,1.7266846
4040,1.7125198204775114,1.7125199,1.7284823656082153,1.7284824
4041,1.7116817002360885,1.7116817,1.7282403707504272,1.7282404
4042,1.7126394308902122,1.7126393,1.7254917621612549,1.7254918
4043,1.7130959686395284,1.7130954,1.72541344165802,1.7254134
4044,1.7123609241601583,1.7123611,1.7246026992797852,1.7246027
4045,1.711512394048072,1.7115123,1.7237286567687988,1.7237287
4046,1.7121839015870481,1.7121841,1.7229129076004028,1.7229129
4047,1.7122285809065845,1.712229,1.722790002822876,1.72279
4048,1.7118542516553723,1.711855,1.7235652208328247,1.7235652
4049,1.7119029462337494,1.7119037,1.7243603467941284,1.7243603
4050,1.7114455377733386,1.7114456,1.7233073711395264,1.7233074
4051,1.7115094468400285,1.7115098,1.7231111526489258,1.7231112
4052,1.7120990132963336,1.7120992,1.7237181663513184,1.7237182
4053,1.7116484996434804,1.7116485,1.7242851257324219,1.7242851
4054,1.7132826197791744,1.7132821,1.7239556312561035,1.7239556
4055,1.7113705511028703,1.7113708,1.724427342414856,1.7244273
4056,1.7116037373607222,1.711604,1.725316047668457,1.725316
4057,1.7128138743542336,1.7128134,1.7254115343093872,1.7254115
4058,1.7115516412902523,1.7115512,1.723521113395691,1.7235211
4059,1.7121188431172758,1.7121187,1.7231882810592651,1.7231883
4060,1.7117246856560577,1.7117243,1.7237595319747925,1.7237595
4061,1.7125032326659642,1.7125036,1.7256428003311157,1.7256428
4062,1.7123157760581456,1.7123159,1.7237781286239624,1.7237781
4063,1.7123870938210874,1.7123868,1.725461721420288,1.7254617
4064,1.7121101045930707,1.7121099,1.7220911979675293,1.7220912
4065,1.7122026891321749,1.7122023,1.7223261594772339,1.7223262
4066,1.7123684681750633,1.7123682,1.723951816558838,1.7239518
4067,1.7122167985181551,1.7122165,1.7228230237960815,1.722823
4068,1.7118948698043823,1.7118946,1.7227253913879395,1.7227254
4069,1.7125805382793013,1.7125802,1.724353313446045,1.7243533
4070,1.7120403752133653,1.7120402,1.7234394550323486,1.7234395
4071,1.7115972412599099,1.7115971,1.7262951135635376,1.7262951
4072,1.7120250358774856,1.7120252,1.7256975173950195,1.7256975
4073,1.712594990794723,1.712595,1.7234675884246826,1.7234676
4074,1.7117793149239309,1.7117794,1.7239457368850708,1.7239457
4075,1.712359624939996,1.7123594,1.7238292694091797,1.7238293
4076,1.7121218555682414,1.712122,1.724333643913269,1.7243336
4077,1.712393040592606,1.7123929,1.7255964279174805,1.7255964
4078,1.7117219084017985,1.711722,1.7234125137329102,1.7234125
4079,1.7122064949692906,1.7122061,1.7246060371398926,1.724606
4080,1.712223129497992,1.7122233,1.7237145900726318,1.7237146
4081,1.7114657985197532,1.7114662,1.7220085859298706,1.7220086
4082,1.7121219457806767,1.712122,1.7245463132858276,1.7245463
4083,1.7122840140316937,1.7122836,1.7245210409164429,1.724521
4084,1.711357434859147,1.711358,1.724949836730957,1.7249498
4085,1.712574597951528,1.7125741,1.7261048555374146,1.7261049
4086,1.712853781274847,1.712854,1.7283118963241577,1.7283119
4087,1.7118032896840893,1.7118034,1.7281543016433716,1.7281543
4088,1.712450030687693,1.7124496,1.7240535020828247,1.7240535
4089,1.7120010683665405,1.712001,1.7282148599624634,1.7282149
4090,1.7117246759904396,1.7117246,1.7263569831848145,1.726357
4091,1.7122721704276833,1.7122725,1.7249523401260376,1.7249523
4092,1.7124791846082017,1.7124789,1.7270358800888062,1.7270359
4093,1.7119992737834517,1.7119987,1.7262974977493286,1.7262975
4094,1.7122359299981915,1.7122362,1.7250148057937622,1.7250148
4095,1.7119210120793935,1.7119213,1.7241660356521606,1.724166
4096,1.7112324278096895,1.7112331,1.7239044904708862,1.7239045
4097,1.7127907993020237,1.7127911,1.7230994701385498,1.7230995
4098,1.7109202960053005,1.7109197,1.7227591276168823,1.7227591
4099,1.7122827204498086,1.7122831,1.7226954698562622,1.7226955
4100,1.7114223974782068,1.7114229,1.7243937253952026,1.7243937
4101,1.7119300631252494,1.7119297,1.7228502035140991,1.7228502
4102,1.7121613315633826,1.7121608,1.7214621305465698,1.7214621
4103,1.7112124820013304,1.7112125,1.7247201204299927,1.7247201
4104,1.712866626075796,1.7128669,1.7217243909835815,1.7217244
4105,1.7120712761943404,1.7120714,1.7227749824523926,1.722775
4106,1.7112553393518604,1.7112547,1.7221119403839111,1.7221119
4107,1.712406458886894,1.7124066,1.72122323513031,1.7212232
4108,1.7117193639278412,1.711719,1.7210038900375366,1.7210039
4109,1.7126665010645583,1.7126659,1.7214585542678833,1.7214586
4110,1.711621875698502,1.711622,1.719670295715332,1.7196703
4111,1.7120501616516628,1.7120498,1.7206060886383057,1.7206061
4112,1.7116936123048938,1.7116935,1.7213990688323975,1.7213991
4113,1.7117018707700677,1.7117016,1.7210304737091064,1.7210305
4114,1.7116513397242572,1.7116517,1.7207276821136475,1.7207277
4115,1.7123727532657418,1.7123728,1.7218598127365112,1.7218598
4116,1.712076849228627,1.7120774,1.7224115133285522,1.7224115
4117,1.711419170772707,1.7114191,1.7203203439712524,1.7203203
4118,1.7116820441709983,1.7116817,1.7215697765350342,1.7215698
4119,1.7114108035693298,1.7114106,1.7203515768051147,1.7203516
4120,1.7120136828035921,1.7120137,1.7223389148712158,1.7223389
4121,1.7120157544677321,1.7120154,1.7215677499771118,1.7215677
4122,1.7116767860747673,1.7116767,1.721574068069458,1.7215741
4123,1.7120950681132239,1.7120951,1.7228994369506836,1.7228994
4124,1.7113631351574048,1.7113628,1.7233814001083374,1.7233814
4125,1.711305263880137,1.7113053,1.722610354423523,1.7226104
4126,1.7114227792701207,1.7114227,1.7237099409103394,1.72371
4127,1.7118894304778125,1.7118899,1.7227140665054321,1.7227141
4128,1.7117962176735337,1.7117964,1.722489833831787,1.7224898
4129,1.7120768661434587,1.7120769,1.7224140167236328,1.722414
4130,1.7113896970813338,1.7113897,1.7225078344345093,1.7225078
4131,1.7121445391629193,1.7121443,1.722758412361145,1.7227584
4132,1.711961589954995,1.7119616,1.7221952676773071,1.7221953
4133,1.7129775954259407,1.7129772,1.7231404781341553,1.7231405
4134,1.712207682229377,1.7122078,1.7223095893859863,1.7223096
4135,1.7118611110223305,1.7118614,1.7218066453933716,1.7218066
4136,1.712412729456618,1.7124132,1.721213698387146,1.7212137
4137,1.7114566701489526,1.7114568,1.7206755876541138,1.7206756
4138,1.711581317154137,1.7115812,1.720320463180542,1.7203205
4139,1.7115808628700875,1.7115808,1.7221812009811401,1.7221812
4140,1.7120456316986599,1.7120456,1.7202056646347046,1.7202057
4141,1.7115741066030554,1.711574,1.7202136516571045,1.7202137
4142,1.7127056355411943,1.7127057,1.7217050790786743,1.7217051
4143,1.7114251715105933,1.7114247,1.7213728427886963,1.7213728
4144,1.711385410379719,1.7113855,1.7191627025604248,1.7191627
4145,1.7122895057136949,1.7122892,1.719244122505188,1.7192441
4146,1.7112759907503385,1.711276,1.719600796699524,1.7196008
4147,1.711667981502172,1.7116679,1.7186599969863892,1.71866
4148,1.712551091168378,1.7125512,1.7184737920761108,1.7184738
4149,1.711859503307858,1.7118596,1.7195515632629395,1.7195516
4150,1.7115427730856716,1.711543,1.7201220989227295,1.7201221
4151,1.711913623519846,1.7119137,1.7191975116729736,1.7191975
4152,1.7124391399525307,1.7124392,1.7208951711654663,1.7208952
4153,1.7125491395189956,1.7125493,1.719516396522522,1.7195164
4154,1.712083800418957,1.7120842,1.7205051183700562,1.7205051
4155,1.7104606990878646,1.7104604,1.7200300693511963,1.7200301
4156,1.712265389996606,1.7122655,1.7210537195205688,1.7210537
4157,1.711752926981127,1.7117527,1.7216787338256836,1.7216787
4158,1.712248809434272,1.7122492,1.721318006515503,1.721318
4159,1.7112558492132135,1.7112552,1.7213997840881348,1.7213998
4160,1.7113055965384922,1.711305,1.7230857610702515,1.7230858
4161,1.7129675029097378,1.712967,1.7202297449111938,1.7202297
4162,1.7116843276732676,1.7116845,1.7208380699157715,1.7208381
4163,1.7130356197421615,1.7130358,1.7214206457138062,1.7214206
4164,1.711761404533644,1.7117618,1.7215811014175415,1.7215811
