epoch,loss,mse,val_loss,val_mse
4063,20.665110439867586,20.665106,25.060836791992188,25.060837
4064,20.659057191900306,20.659052,24.808961868286133,24.808962
4065,20.663551401447606,20.663548,25.284984588623047,25.284985
4066,20.660830794153988,20.660828,25.151596069335938,25.151596
4067,20.65514855127077,20.655151,25.29071807861328,25.290718
4068,20.654705756419414,20.654707,25.31089210510254,25.310892
4069,20.63735785355439,20.637362,25.335657119750977,25.335657
4070,20.646205038637728,20.646202,25.619083404541016,25.619083
4071,20.654055054123337,20.654053,25.186683654785156,25.186684
4072,20.619270092732197,20.619272,25.075408935546875,25.075409
4073,20.63404236613093,20.634043,25.00058364868164,25.000584
4074,20.65412668924074,20.654123,25.397506713867188,25.397507
4075,20.661342711062044,20.661343,25.358539581298828,25.35854
4076,20.65387777380041,20.653873,25.37230110168457,25.372301
4077,20.644130294387406,20.644129,25.558313369750977,25.558313
4078,20.640077655379837,20.640078,25.25090217590332,25.250902
4079,20.671244002677298,20.671244,25.156312942504883,25.156313
4080,20.646880059628874,20.64688,25.038406372070312,25.038406
4081,20.62473811330022,20.624743,25.033367156982422,25.033367
4082,20.630516309995908,20.630522,25.185638427734375,25.185638
4083,20.625229139585752,20.625225,25.263429641723633,25.26343
4084,20.638767822368724,20.638771,25.432392120361328,25.432392
4085,20.666997316721325,20.666994,25.639759063720703,25.63976
4086,20.637146002537495,20.637148,25.2027645111084,25.202765
4087,20.63825917888332,20.638264,25.23931884765625,25.239319
4088,20.65394451811507,20.653944,24.9611759185791,24.961176
4089,20.631741942586125,20.63175,25.10727882385254,25.107279
4090,20.640050269461966,20.64005,25.03392791748047,25.033928
4091,20.619920459953516,20.619917,25.27351951599121,25.27352
4092,20.659090937794865,20.65909,25.083158493041992,25.083158
4093,20.65425057024569,20.654257,24.93718719482422,24.937187
4094,20.639716857188457,20.639719,25.162254333496094,25.162254
4095,20.646912909842825,20.64692,25.29601287841797,25.296013
4096,20.649003093307083,20.649004,25.78529930114746,25.7853
4097,20.65647505425118,20.656475,25.291521072387695,25.291521
4098,20.643387059907656,20.64339,24.885358810424805,24.885359
4099,20.64139190880028,20.64139,24.8441162109375,24.844116
4100,20.64850905134871,20.648504,25.05377769470215,25.053778
4101,20.654632387934505,20.65463,25.190927505493164,25.190928
4102,20.648100015279407,20.648098,25.34682273864746,25.346823
4103,20.646693036362933,20.64669,25.326997756958008,25.326998
4104,20.64324813275724,20.643244,25.4715576171875,25.471558
4105,20.660614986677427,20.660618,25.216602325439453,25.216602
4106,20.656994845416094,20.656998,24.784318923950195,24.784319
4107,20.686228365511507,20.686232,24.802608489990234,24.802608
4108,20.646462840002936,20.64646,24.96580696105957,24.965807
4109,20.651557497076087,20.651556,25.013866424560547,25.013866
4110,20.630372073199297,20.630373,25.37763786315918,25.377638
4111,20.655330657958984,20.655333,25.297449111938477,25.29745
4112,20.641927577353812,20.641926,25.352819442749023,25.35282
4113,20.655432385367316,20.655432,25.092622756958008,25.092623
4114,20.654135691153037,20.654133,24.883420944213867,24.88342
4115,20.671172721965892,20.671175,24.82811737060547,24.828117
4116,20.63792384637369,20.637918,25.195711135864258,25.195711
4117,20.646282537563426,20.646278,25.344493865966797,25.344494
4118,20.64698373304831,20.646982,25.29949188232422,25.299492
4119,20.63524445971927,20.635248,25.123781204223633,25.123781
4120,20.628550477930016,20.628551,25.09219741821289,25.092197
4121,20.660311421832525,20.66031,24.907445907592773,24.907446
4122,20.645686072272223,20.645687,25.160579681396484,25.16058
4123,20.660950132318444,20.660952,25.532127380371094,25.532127
4124,20.657431873115332,20.65743,25.56011962890625,25.56012
4125,20.630149164715327,20.630146,25.427230834960938,25.42723
4126,20.656223541981465,20.65622,25.089393615722656,25.089394
4127,20.64220650131638,20.64221,25.0852108001709,25.08521
4128,20.63760355356577,20.637602,25.027612686157227,25.027613
4129,20.64975478198077,20.649754,25.17463493347168,25.174635
4130,20.66106739559689,20.66107,25.17335319519043,25.173353
4131,20.648987473668278,20.648989,25.317306518554688,25.317307
4132,20.666456158096725,20.666456,25.536375045776367,25.536375
4133,20.662920764974647,20.66292,25.22501564025879,25.225016
4134,20.66397592183706,20.663977,25.054338455200195,25.054338
4135,20.66515606802863,20.665157,24.93968963623047,24.93969
4136,20.636582967397327,20.636583,25.09916877746582,25.099169
4137,20.640273416364515,20.640278,25.326087951660156,25.326088
4138,20.64560879243387,20.645605,25.32347297668457,25.323473
4139,20.65344528249792,20.65344,25.348520278930664,25.34852
4140,20.643004275657034,20.643007,25.20718002319336,25.20718
4141,20.63788334099022,20.63788,24.865306854248047,24.865307
4142,20.644026704736657,20.64403,24.80584716796875,24.805847
4143,20.626393253738815,20.62639,24.776046752929688,24.776047
4144,20.64213988587663,20.642132,24.924779891967773,24.92478
4145,20.65193481703062,20.651932,25.104393005371094,25.104393
4146,20.640566819422954,20.64057,25.061622619628906,25.061623
4147,20.62304580533827,20.623047,25.20159149169922,25.201591
4148,20.640305944391198,20.640306,25.18846321105957,25.188463
4149,20.6328387260437,20.63284,25.00361442565918,25.003614
4150,20.6291039312208,20.629108,25.050756454467773,25.050756
4151,20.641700886391305,20.641703,25.093881607055664,25.093882
4152,20.62813428930334,20.628136,25.197317123413086,25.197317
4153,20.657967026169235,20.65797,25.096616744995117,25.096617
4154,20.633102326779753,20.6331,25.1993408203125,25.19934
4155,20.649263291745573,20.64927,25.142980575561523,25.14298
4156,20.653463395866186,20.653461,25.072805404663086,25.072805
4157,20.624383172473394,20.624388,25.174922943115234,25.174923
4158,20.641113809637123,20.641111,24.97943878173828,24.979439
4159,20.63788629866935,20.637886,25.12965965270996,25.12966
4160,20.640639891495574,20.640638,25.04434585571289,25.044346
4161,20.652784798596358,20.65278,25.09920883178711,25.099209
4162,20.637223295263343,20.637222,25.41182518005371,25.411825
4163,20.663585482416927,20.663582,25.384174346923828,25.384174
4164,20.67077471758868,20.670774,25.729900360107422,25.7299
4165,20.651145471108926,20.651146,25.060178756713867,25.060179
4166,20.65737469131882,20.657368,25.051902770996094,25.051903
4167,20.631630878190737,20.631626,25.004018783569336,25.004019
4168,20.636933107633848,20.636938,25.16167640686035,25.161676
4169,20.623532875164134,20.623533,24.984996795654297,24.984997
4170,20.619192252287995,20.61919,25.050329208374023,25.05033
4171,20.644112857612402,20.644112,25.121706008911133,25.121706
4172,20.64987222568409,20.649878,24.807432174682617,24.807432
4173,20.624494997230737,20.624496,24.865833282470703,24.865833
4174,20.640174672410296,20.640175,24.811025619506836,24.811026
4175,20.647846453898662,20.647848,24.976964950561523,24.976965
4176,20.64378833770752,20.643793,25.183141708374023,25.183142
4177,20.647520567919756,20.647522,25.211986541748047,25.211987
4178,20.648471291000778,20.648466,25.041746139526367,25.041746
4179,20.624942496016217,20.624945,25.248226165771484,25.248226
4180,20.653168291658968,20.653172,25.11862564086914,25.118626
4181,20.649789036931217,20.649786,24.993385314941406,24.993385
4182,20.637425899505615,20.637419,25.071880340576172,25.07188
4183,20.624286967354852,20.624287,25.181991577148438,25.181992
4184,20.629561114955592,20.629562,25.265819549560547,25.26582
4185,20.648242963326943,20.648241,25.099571228027344,25.099571
4186,20.63721206381514,20.637213,25.053630828857422,25.05363
4187,20.625090837478638,20.62509,25.27804183959961,25.278042
4188,20.65482015867491,20.65482,25.195415496826172,25.195415
4189,20.66975205009048,20.669752,25.302846908569336,25.302847
4190,20.644457675315238,20.644457,24.814411163330078,24.814411
4191,20.67848249383875,20.678486,25.091800689697266,25.0918
4192,20.658134602211618,20.65813,25.271556854248047,25.271557
4193,20.643383026123047,20.643383,25.367921829223633,25.367922
4194,20.62959111703409,20.629587,25.275678634643555,25.275679
4195,20.63881241308676,20.638817,25.517559051513672,25.51756
4196,20.65232371639561,20.652317,25.589717864990234,25.589718
4197,20.63683303626808,20.636833,25.567607879638672,25.567608
4198,20.650286068787445,20.650284,25.322429656982422,25.32243
4199,20.63388856037243,20.633886,25.105178833007812,25.105179
4200,20.623756924191035,20.623753,24.986572265625,24.986572
4201,20.6308299399711,20.630829,24.97946548461914,24.979465
4202,20.652520611479474,20.652521,25.217342376708984,25.217342
4203,20.643482801076527,20.643486,24.97878074645996,24.97878
4204,20.639176600688213,20.639172,25.142019271850586,25.14202
4205,20.643114785890322,20.643114,25.476673126220703,25.476673
4206,20.64989488189285,20.649897,25.30278968811035,25.30279
4207,20.630502391505885,20.630505,25.468074798583984,25.468075
4208,20.664570808410645,20.66457,25.214752197265625,25.214752
4209,20.640668031331654,20.640667,25.30069923400879,25.3007
4210,20.63761968226046,20.637619,25.141206741333008,25.141207
4211,20.654614751403397,20.654615,25.3282413482666,25.328241
4212,20.667506101969128,20.667505,25.665029525756836,25.66503
4213,20.6499380549869,20.649935,25.47418212890625,25.474182
4214,20.675031855299665,20.675028,25.032360076904297,25.03236
4215,20.637941792204572,20.637932,25.081222534179688,25.081223
4216,20.64836071633004,20.648367,25.047054290771484,25.047054
4217,20.6511669223373,20.651163,25.02892303466797,25.028923
4218,20.652150888700742,20.652153,25.209199905395508,25.2092
4219,20.66310743383459,20.663115,25.3209171295166,25.320917
4220,20.6755707328384,20.675575,25.566925048828125,25.566925
4221,20.639955688167262,20.639957,25.466690063476562,25.46669
4222,20.649456591219515,20.649454,25.163206100463867,25.163206
4223,20.630090558851087,20.630089,24.99639129638672,24.996391
4224,20.6436504608876,20.643648,25.22372817993164,25.223728
4225,20.631539834512246,20.631542,25.36817741394043,25.368177
4226,20.63245330630122,20.632456,25.088193893432617,25.088194
4227,20.657830238342285,20.657824,25.10184669494629,25.101847
4228,20.630866231145085,20.630867,24.782846450805664,24.782846
4229,20.63616720405785,20.636164,24.851411819458008,24.851412
4230,20.67302018887288,20.673023,24.753032684326172,24.753033
4231,20.65504521292609,20.65505,25.04245376586914,25.042454
4232,20.634828148661434,20.634832,25.077272415161133,25.077272
4233,20.63847589492798,20.63847,25.550479888916016,25.55048
4234,20.62807527748314,20.628073,25.17313003540039,25.17313
4235,20.638099547978992,20.638098,24.9958553314209,24.995855
4236,20.62944747306205,20.629444,24.86265754699707,24.862658
4237,20.652742141001934,20.65274,24.914724349975586,24.914724
4238,20.664647579193115,20.664652,24.9298152923584,24.929815
4239,20.629672160019744,20.629671,24.989625930786133,24.989626
4240,20.618614364314723,20.61861,24.897188186645508,24.897188
4241,20.628357925930537,20.62836,25.022674560546875,25.022675
4242,20.622598834939904,20.622599,24.832605361938477,24.832605
4243,20.64270796646943,20.64271,24.947677612304688,24.947678
4244,20.63332765166824,20.633326,24.936338424682617,24.936338
4245,20.650518017846185,20.650518,25.068105697631836,25.068106
4246,20.632976151801444,20.632978,25.487628936767578,25.487629
4247,20.63616048967516,20.63615,25.405588150024414,25.405588
4248,20.642569632143587,20.642563,25.26120376586914,25.261204
4249,20.645686214034622,20.645687,25.191051483154297,25.191051
4250,20.62220450994131,20.622206,25.471389770507812,25.47139
4251,20.63630731041367,20.636309,24.96484375,24.964844
4252,20.621722717542905,20.621725,24.85164451599121,24.851645
4253,20.64552506885013,20.645523,25.086349487304688,25.08635
4254,20.641687251426077,20.641687,24.990827560424805,24.990828
4255,20.620452249372327,20.620457,25.11398696899414,25.113987
4256,20.633663370802594,20.633667,25.111202239990234,25.111202
4257,20.64346464904579,20.643467,25.00661277770996,25.006613
4258,20.633769873026257,20.633766,24.965839385986328,24.96584
4259,20.62988147220096,20.629883,25.194547653198242,25.194548
4260,20.656080407065314,20.65608,25.26838493347168,25.268385
4261,20.643810053129453,20.643814,25.196962356567383,25.196962
4262,20.634693351951807,20.634695,25.199790954589844,25.199791
4263,20.61768423544394,20.61769,25.405494689941406,25.405495
4264,20.650861276162637,20.65086,25.21894645690918,25.218946
4265,20.60683510110185,20.606838,25.101850509643555,25.10185
4266,20.639143634486842,20.639145,25.015974044799805,25.015974
4267,20.639563863341873,20.639565,24.851716995239258,24.851717
4268,20.62751580573417,20.627514,24.950782775878906,24.950783
4269,20.63835894094931,20.638355,25.05105209350586,25.051052
4270,20.64098691295933,20.640987,25.140560150146484,25.14056
4271,20.651753412710654,20.651752,25.096113204956055,25.096113
4272,20.62973169378332,20.629732,25.223663330078125,25.223663
4273,20.624582007124616,20.62458,25.31162452697754,25.311625
4274,20.639223794679385,20.639227,25.359756469726562,25.359756
4275,20.62705222980396,20.627054,25.40553092956543,25.40553
4276,20.65433932639457,20.654337,25.046388626098633,25.046389
4277,20.626722993077458,20.626724,25.120121002197266,25.120121
4278,20.638149622324352,20.63815,25.361948013305664,25.361948
4279,20.624471632209985,20.62447,25.251134872436523,25.251135
4280,20.655297910844958,20.655298,25.109603881835938,25.109604
4281,20.631281272785085,20.631277,25.10973358154297,25.109734
4282,20.64978045386237,20.649782,24.843746185302734,24.843746
4283,20.635774702639193,20.635777,24.958850860595703,24.95885
4284,20.62123138840134,20.621233,25.10652732849121,25.106527
4285,20.64190419944557,20.641909,25.060476303100586,25.060476
4286,20.626220110300427,20.626217,25.452543258666992,25.452543
4287,20.601751288852178,20.60175,25.539173126220703,25.539173
4288,20.62917269887151,20.629173,25.34170913696289,25.34171
4289,20.63504206167685,20.635044,25.5915584564209,25.591558
4290,20.62670344275397,20.626703,25.322275161743164,25.322275
4291,20.647409116899645,20.647411,25.370555877685547,25.370556
4292,20.638331664575112,20.638334,25.211015701293945,25.211016
4293,20.62747996562236,20.627474,25.61576271057129,25.615763
4294,20.624700894226898,20.624706,25.440282821655273,25.440283
4295,20.635590063559043,20.63559,25.59248924255371,25.59249
4296,20.635480262137747,20.635479,25.200054168701172,25.200054
4297,20.641214950664622,20.64121,25.223003387451172,25.223003
4298,20.633538342810965,20.633541,25.288692474365234,25.288692
4299,20.627254776052528,20.627256,25.481420516967773,25.48142
4300,20.627299502089215,20.627302,25.633453369140625,25.633453
4301,20.66411001617844,20.66411,25.538818359375,25.538818
4302,20.618606032551945,20.61861,25.169084548950195,25.169085
4303,20.63090589884165,20.630909,25.540742874145508,25.540743
4304,20.638920899983997,20.638922,25.335275650024414,25.335276
4305,20.630899493758744,20.630903,25.57371711730957,25.573717
4306,20.606691321811162,20.606688,25.152359008789062,25.152359
4307,20.617008544303275,20.61701,25.32680320739746,25.326803
4308,20.627643900948602,20.627645,25.143291473388672,25.143291
4309,20.620852070885736,20.620855,25.579870223999023,25.57987
4310,20.626961733843828,20.626963,25.413278579711914,25.413279
4311,20.635416926564396,20.635416,25.234071731567383,25.234072
4312,20.62581156395577,20.62581,25.26317024230957,25.26317
4313,20.639811374045706,20.639814,25.298025131225586,25.298025
4314,20.62171744011544,20.62172,25.584989547729492,25.58499
4315,20.626802405795537,20.626806,25.533117294311523,25.533117
4316,20.641993393769134,20.641989,25.664762496948242,25.664762
4317,20.635611392356253,20.635609,25.352928161621094,25.352928
4318,20.61341006047017,20.613409,25.39247703552246,25.392477
4319,20.630189122380436,20.63019,25.6555118560791,25.655512
4320,20.619054710542834,20.619055,25.666479110717773,25.66648
4321,20.631045070854395,20.631048,25.362585067749023,25.362585
4322,20.60765711681263,20.607655,25.46212387084961,25.462124
4323,20.624178435351396,20.62418,25.33112144470215,25.331121
4324,20.609351512548084,20.609346,25.37637710571289,25.376377
4325,20.621091050070685,20.621084,25.415752410888672,25.415752
4326,20.632231995866107,20.63223,25.26740074157715,25.2674
4327,20.62509008356043,20.625088,25.08340072631836,25.0834
4328,20.64490257727133,20.644901,25.14388084411621,25.14388
4329,20.605757159155768,20.605755,25.191144943237305,25.191145
4330,20.61537267066337,20.615374,25.157575607299805,25.157576
4331,20.593871464600433,20.593868,25.137662887573242,25.137663
4332,20.620725386851543,20.620724,25.344818115234375,25.344818
4333,20.629824084204596,20.629827,25.145606994628906,25.145607
4334,20.610429248294317,20.610432,25.4047794342041,25.40478
4335,20.612691363772832,20.6127,25.458452224731445,25.458452
4336,20.60442758250881,20.60443,25.228796005249023,25.228796
4337,20.632104577244938,20.632101,25.34006690979004,25.340067
4338,20.62373684548043,20.623735,25.263856887817383,25.263857
4339,20.61407586690542,20.614075,25.183618545532227,25.183619
4340,20.61434143298381,20.614342,25.20157814025879,25.201578
4341,20.627124837926917,20.627121,25.35800552368164,25.358006
4342,20.603100995759707,20.603104,25.416542053222656,25.416542
4343,20.61693744401674,20.616941,25.20751190185547,25.207512
4344,20.636483869037114,20.636486,25.163780212402344,25.16378
4345,20.65493622986046,20.654936,25.461570739746094,25.46157
4346,20.63674138043378,20.636736,25.48630142211914,25.486301
4347,20.639502448004645,20.639505,24.964054107666016,24.964054
4348,20.624103803892393,20.624104,24.978485107421875,24.978485
4349,20.641864828161292,20.641872,25.103788375854492,25.103788
4350,20.6297089860246,20.629707,25.373559951782227,25.37356
4351,20.628752141385466,20.628757,25.668848037719727,25.668848
4352,20.59534130869685,20.595337,25.364913940429688,25.364914
4353,20.64624946826213,20.646244,25.259140014648438,25.25914
4354,20.62787050814242,20.627876,25.473264694213867,25.473265
4355,20.648918925104915,20.648914,25.003257751464844,25.003258
4356,20.637386901958568,20.637386,25.02565574645996,25.025656
4357,20.630643947704417,20.630642,25.13991355895996,25.139914
4358,20.621960523966198,20.621962,25.152456283569336,25.152456
4359,20.62370519380312,20.6237,25.234844207763672,25.234844
4360,20.632810457332713,20.632807,25.652795791625977,25.652796
4361,20.621047019958496,20.621052,25.402809143066406,25.40281
4362,20.60651269474545,20.606512,25.0119686126709,25.011969
4363,20.634098014316045,20.634096,24.84528923034668,24.84529
4364,20.61959204802642,20.619593,24.873523712158203,24.873524
4365,20.629387449573827,20.629385,24.725601196289062,24.725601
4366,20.631235986142546,20.631237,24.737003326416016,24.737003
4367,20.63426109262415,20.634268,24.6063232421875,24.606323
4368,20.60196622642311,20.601967,25.15582847595215,25.155828
4369,20.627674334758037,20.627684,25.317747116088867,25.317747
4370,20.63064162795608,20.630642,25.28742218017578,25.287422
4371,20.616302535340594,20.616304,25.100358963012695,25.100359
4372,20.630934676608526,20.630934,25.260225296020508,25.260225
4373,20.607020423219012,20.607018,25.00401496887207,25.004015
4374,20.61582670340667,20.615833,24.932594299316406,24.932594
4375,20.596478971275122,20.596481,25.123849868774414,25.12385
4376,20.57833895167789,20.578342,25.15718650817871,25.157187
4377,20.637004439895218,20.637005,25.32352066040039,25.32352
4378,20.62188977164191,20.62189,25.323246002197266,25.323246
4379,20.630583724460088,20.630585,25.45565414428711,25.455654
4380,20.631775649818213,20.631771,25.308366775512695,25.308367
4381,20.64213889353984,20.642138,25.0044002532959,25.0044
4382,20.633036246170867,20.633041,25.00796890258789,25.007969
4383,20.602975690687025,20.602978,25.133256912231445,25.133257
4384,20.635035669481432,20.635038,24.983583450317383,24.983583
4385,20.6368088722229,20.63681,25.017026901245117,25.017027
4386,20.64515871615023,20.64516,25.301977157592773,25.301977
4387,20.62095086638992,20.620955,25.58600616455078,25.586006
4388,20.63993336703326,20.639938,25.460399627685547,25.4604
4389,20.630668975211478,20.630674,25.030641555786133,25.030642
4390,20.636155850178486,20.636147,24.913738250732422,24.913738
4391,20.615380995982402,20.615377,25.004680633544922,25.00468
4392,20.642098388156377,20.642097,25.04755401611328,25.047554
4393,20.64875891401961,20.648762,25.122203826904297,25.122204
4394,20.63211725853585,20.632114,25.35140037536621,25.3514
4395,20.63210151002214,20.6321,25.394840240478516,25.39484
4396,20.638578827316696,20.638584,25.35731315612793,25.357313
4397,20.656734511658954,20.65673,24.890939712524414,24.89094
4398,20.61887534889015,20.618877,24.81255531311035,24.812555
4399,20.634358844241582,20.634361,24.95928192138672,24.959282
4400,20.640129153792923,20.640125,25.005237579345703,25.005238
4401,20.60664843868565,20.60665,25.296062469482422,25.296062
4402,20.62361646342922,20.62361,25.611896514892578,25.611897
4403,20.645539219314987,20.645544,25.65085220336914,25.650852
4404,20.61220128471787,20.612204,25.262441635131836,25.262442
4405,20.63784118600794,20.637844,25.17862319946289,25.178623
4406,20.639501333236694,20.639505,24.929561614990234,24.929562
4407,20.643190203486263,20.643188,25.033714294433594,25.033714
4408,20.646178206881963,20.646189,24.960067749023438,24.960068
4409,20.608362365413356,20.60836,25.191341400146484,25.191341
4410,20.627985316353875,20.627981,25.551301956176758,25.551302
4411,20.620811932795757,20.620813,25.50823211669922,25.508232
4412,20.6194005979074,20.619404,25.05519676208496,25.055197
4413,20.63394430521372,20.63395,24.935260772705078,24.93526
4414,20.627354944074476,20.627352,25.132774353027344,25.132774
4415,20.60296601218146,20.602962,25.186111450195312,25.186111
4416,20.633363440230085,20.63336,25.401247024536133,25.401247
4417,20.61489301114469,20.614895,25.601043701171875,25.601044
4418,20.622300457310033,20.622305,25.596912384033203,25.596912
4419,20.627786861883628,20.627789,25.77520179748535,25.775202
4420,20.6149294762998,20.614923,25.290382385253906,25.290382
4421,20.620559956576372,20.620562,25.03390121459961,25.033901
4422,20.624741277179204,20.624744,24.945756912231445,24.945757
4423,20.63473999822462,20.634737,25.063858032226562,25.063858
4424,20.644695088670062,20.644695,25.048133850097656,25.048134
4425,20.628785313786686,20.628788,25.26630401611328,25.266304
4426,20.640616829330856,20.64062,25.549535751342773,25.549536
4427,20.641786324011314,20.641785,25.229373931884766,25.229374
4428,20.625537350371076,20.625542,25.271665573120117,25.271666
4429,20.633614688306242,20.633615,25.119482040405273,25.119482
4430,20.62725305557251,20.627258,24.891260147094727,24.89126
4431,20.621895609675228,20.621897,25.33628273010254,25.336283
4432,20.629933904957127,20.629927,25.490825653076172,25.490826
4433,20.626129363034224,20.62613,25.517560958862305,25.517561
4434,20.627428203015715,20.627426,25.492231369018555,25.492231
4435,20.623954038362246,20.623959,25.346242904663086,25.346243
4436,20.634867101102262,20.634872,25.12232780456543,25.122328
4437,20.61958253061449,20.619583,25.372299194335938,25.3723
4438,20.608643628455496,20.608646,25.113821029663086,25.113821
4439,20.618068901268213,20.618067,25.035484313964844,25.035484
4440,20.62060921900981,20.620605,25.167409896850586,25.16741
4441,20.605359824928076,20.605362,25.66001319885254,25.660013
4442,20.626432405935752,20.62643,25.70882797241211,25.708828
4443,20.61854515848933,20.618546,25.771512985229492,25.771513
4444,20.644912758389033,20.644909,25.16950225830078,25.169502
4445,20.637910817120527,20.637909,25.062328338623047,25.062328
4446,20.623187509742944,20.623186,25.28508186340332,25.285082
4447,20.626204000936973,20.626207,25.40827178955078,25.408272
4448,20.607223684723312,20.607224,25.372514724731445,25.372515
4449,20.605983656805915,20.605982,25.430253982543945,25.430254
4450,20.600002031068545,20.600002,25.559494018554688,25.559494
4451,20.63189694688127,20.631897,25.467164993286133,25.467165
4452,20.624979876183176,20.624973,25.27094268798828,25.270943
4453,20.629123565312977,20.629124,24.973438262939453,24.973438
4454,20.600398875571585,20.6004,25.00452423095703,25.004524
4455,20.608116362545942,20.608116,25.279661178588867,25.279661
4456,20.64331410382245,20.643307,25.498184204101562,25.498184
4457,20.61588551547076,20.615885,25.56466293334961,25.564663
4458,20.627765835942448,20.627766,25.384469985961914,25.38447
4459,20.610860154435443,20.610863,25.318540573120117,25.31854
4460,20.620752321707236,20.620754,25.405902862548828,25.405903
4461,20.580188338821,20.58019,25.301626205444336,25.301626
4462,20.604408476803755,20.604403,25.186960220336914,25.18696
4463,20.620617376791465,20.620617,25.270662307739258,25.270662
4464,20.630005701168162,20.630005,25.49413299560547,25.494133
4465,20.621576077229268,20.621582,25.42963218688965,25.429632
4466,20.646352587519466,20.646355,25.575817108154297,25.575817
4467,20.63057403951078,20.630571,25.367664337158203,25.367664
4468,20.61495422672581,20.614962,25.195281982421875,25.195282
4469,20.608460361893112,20.608461,25.177215576171875,25.177216
4470,20.61317490242623,20.61317,25.057157516479492,25.057158
4471,20.597615544860428,20.597616,24.86863899230957,24.868639
4472,20.615786964828903,20.61579,24.925275802612305,24.925276
4473,20.64238943924775,20.642387,25.08807945251465,25.08808
4474,20.610374412021123,20.610369,25.196840286254883,25.19684
4475,20.604936419306576,20.60493,25.408254623413086,25.408255
4476,20.60674321973646,20.60674,25.23014259338379,25.230143
4477,20.62223987321596,20.622242,25.350130081176758,25.35013
4478,20.614345627862054,20.614342,25.32039451599121,25.320395
4479,20.62022445652936,20.620228,25.513988494873047,25.513988
4480,20.61591184461439,20.615913,25.26506805419922,25.265068
4481,20.638100817396833,20.6381,25.10886001586914,25.10886
4482,20.624668495075124,20.624668,25.162654876708984,25.162655
4483,20.607859340873926,20.607866,25.043466567993164,25.043467
4484,20.621933389354396,20.621937,25.10455322265625,25.104553
4485,20.61493481172098,20.614933,25.36290740966797,25.362907
4486,20.617269638422375,20.617271,25.10507583618164,25.105076
4487,20.60846754022547,20.608465,24.971376419067383,24.971376
4488,20.61110277433653,20.611107,24.92099952697754,24.921
4489,20.638239995853322,20.63824,24.763355255126953,24.763355
4490,20.629486895896292,20.629484,25.03470230102539,25.034702
4491,20.66088328490386,20.660889,25.116256713867188,25.116257
4492,20.62232000763352,20.622322,25.174476623535156,25.174477
4493,20.63149251164617,20.631493,25.182071685791016,25.182072
4494,20.617927867013055,20.617935,25.343107223510742,25.343107
4495,20.59807795447272,20.598078,25.353857040405273,25.353857
4496,20.60654189135577,20.60654,25.427410125732422,25.42741
4497,20.61594194979281,20.61594,25.17044448852539,25.170444
4498,20.62144966383238,20.621445,25.00796127319336,25.007961
4499,20.633181952141427,20.633183,24.737438201904297,24.737438
4500,20.628701094034557,20.628696,24.899669647216797,24.89967
4501,20.611622037114323,20.611626,24.880828857421875,24.880829
4502,20.61170617954151,20.611704,25.10053825378418,25.100538
4503,20.598674155570365,20.59868,25.123706817626953,25.123707
4504,20.61981277852445,20.61981,25.409141540527344,25.409142
4505,20.614418313309955,20.614424,25.20989418029785,25.209894
4506,20.61691443984573,20.616913,25.101913452148438,25.101913
4507,20.615237158698005,20.615234,24.963808059692383,24.963808
4508,20.622515008256244,20.622513,25.388320922851562,25.38832
4509,20.63310499449034,20.633102,25.318363189697266,25.318363
4510,20.609514197787725,20.609518,25.23541831970215,25.235418
4511,20.614704737792145,20.614708,25.359750747680664,25.35975
4512,20.62549927427962,20.625498,25.392436981201172,25.392437
4513,20.60686916918368,20.606873,25.43175506591797,25.431755
4514,20.596797272965716,20.596798,25.444896697998047,25.444897
4515,20.624798278550845,20.624802,25.293331146240234,25.293331
4516,20.612684997352392,20.612688,25.015913009643555,25.015913
4517,20.612207077644968,20.612211,25.083139419555664,25.08314
4518,20.627321204623662,20.627323,25.261627197265625,25.261627
4519,20.61646083883337,20.61646,24.9725399017334,24.97254
4520,20.60087280015688,20.600878,25.201452255249023,25.201452
4521,20.603897996850915,20.603899,25.303558349609375,25.303558
4522,20.60688061971922,20.606884,25.632633209228516,25.632633
4523,20.61548595170717,20.615484,25.474454879760742,25.474455
4524,20.604268641085238,20.604275,25.243940353393555,25.24394
4525,20.63666720003695,20.636662,25.472801208496094,25.472801
4526,20.617317876300298,20.617321,25.377696990966797,25.377697
4527,20.631784980361527,20.631783,25.59088134765625,25.590881
4528,20.620021575206035,20.620016,25.503475189208984,25.503475
4529,20.623342262732017,20.62334,25.365442276000977,25.365442
4530,20.630688989484632,20.630692,25.26518440246582,25.265184
4531,20.596370542371595,20.596376,25.258617401123047,25.258617
4532,20.64862204242397,20.648617,25.261802673339844,25.261803
4533,20.60810946129464,20.608107,25.298641204833984,25.298641
4534,20.61544502103651,20.615442,25.049575805664062,25.049576
4535,20.607373817546947,20.607372,25.505199432373047,25.5052
4536,20.62424779582668,20.624247,25.911312103271484,25.911312
4537,20.623262856457686,20.623264,25.591140747070312,25.59114
4538,20.618822413521844,20.618824,25.139209747314453,25.13921
4539,20.624681047491126,20.624678,25.02456283569336,25.024563
4540,20.628105376217817,20.628105,25.09718132019043,25.097181
4541,20.608816829887598,20.608824,25.14911651611328,25.149117
4542,20.610583131377762,20.61058,25.315507888793945,25.315508
4543,20.6000910965172,20.60009,25.273786544799805,25.273787
4544,20.624394494134027,20.6244,25.209606170654297,25.209606
