epoch,loss,mse,val_loss,val_mse
4029,2.6650749944351815,2.6650755,2.656360149383545,2.6563601
4030,2.6645241895237484,2.664524,2.6562957763671875,2.6562958
4031,2.6651359941508317,2.665136,2.656059741973877,2.6560597
4032,2.6646291935766064,2.664629,2.6556544303894043,2.6556544
4033,2.665453071529801,2.6654537,2.6555631160736084,2.655563
4034,2.6636221956562354,2.6636229,2.655970811843872,2.6559708
4035,2.6638858721062944,2.6638858,2.656405448913574,2.6564054
4036,2.666644568378861,2.666645,2.6567914485931396,2.6567914
4037,2.6642376490541406,2.664238,2.658768653869629,2.6587687
4038,2.665689299235473,2.6656895,2.6584742069244385,2.6584742
4039,2.66494994066857,2.6649497,2.6588313579559326,2.6588314
4040,2.6644508693669295,2.6644511,2.6601579189300537,2.660158
4041,2.665394083873646,2.6653936,2.6588211059570312,2.658821
4042,2.6639722424584464,2.663972,2.656839370727539,2.6568394
4043,2.665422671550029,2.6654224,2.6573026180267334,2.6573026
4044,2.6653108677348576,2.6653113,2.656905174255371,2.6569052
4045,2.663772439634478,2.663772,2.6561472415924072,2.6561472
4046,2.664554989015734,2.6645544,2.656003952026367,2.656004
4047,2.664594068720534,2.6645942,2.6561272144317627,2.6561272
4048,2.6638225880829065,2.6638231,2.6559958457946777,2.6559958
4049,2.6649174271403133,2.6649168,2.65582275390625,2.6558228
4050,2.6647230596155733,2.6647232,2.655672311782837,2.6556723
4051,2.6636152718518233,2.663615,2.6560161113739014,2.656016
4052,2.6638367965414718,2.6638365,2.6559059619903564,2.655906
4053,2.6644115496326135,2.6644118,2.655672073364258,2.655672
4054,2.6645613940986426,2.6645606,2.6559083461761475,2.6559083
4055,2.6646647437198743,2.6646645,2.655935287475586,2.6559353
4056,2.665298948416839,2.6652994,2.6558287143707275,2.6558287
4057,2.6635962193076677,2.6635964,2.6555891036987305,2.655589
4058,2.665186988340842,2.6651876,2.6559879779815674,2.655988
4059,2.663372054293349,2.6633725,2.655501365661621,2.6555014
4060,2.66587019772143,2.6658695,2.6567323207855225,2.6567323
4061,2.6641598633817725,2.6641595,2.6565747261047363,2.6565747
4062,2.6656423356081986,2.6656423,2.657247543334961,2.6572475
4063,2.6643349383328414,2.6643348,2.655458927154541,2.655459
4064,2.6655924207455404,2.6655924,2.6564228534698486,2.6564229
4065,2.663326347196424,2.6633263,2.6566848754882812,2.6566849
4066,2.665516374884425,2.6655169,2.656625509262085,2.6566255
4067,2.6640720383541003,2.6640718,2.6564784049987793,2.6564784
4068,2.664668899935645,2.6646695,2.656583309173584,2.6565833
4069,2.6630328941989587,2.6630332,2.656039237976074,2.6560392
4070,2.664490775482075,2.6644905,2.656158685684204,2.6561587
4071,2.6652768479811177,2.6652768,2.6556577682495117,2.6556578
4072,2.664817787505485,2.6648176,2.6558585166931152,2.6558585
4073,2.6652399945903467,2.6652403,2.6553642749786377,2.6553643
4074,2.6657657333322473,2.6657662,2.6561930179595947,2.656193
4075,2.664792006080215,2.6647928,2.655618667602539,2.6556187
4076,2.6645911996429033,2.6645913,2.655507802963257,2.6555078
4077,2.6655682115941435,2.6655686,2.655378818511963,2.6553788
4078,2.664598916027997,2.6645987,2.6558163166046143,2.6558163
4079,2.664895115671931,2.6648955,2.655449628829956,2.6554496
4080,2.6655327629398657,2.6655324,2.6564414501190186,2.6564415
4081,2.6635738756205583,2.663573,2.656322956085205,2.656323
4082,2.66420807709565,2.6642082,2.6569807529449463,2.6569808
4083,2.6663759109136222,2.6663764,2.6572859287261963,2.657286
4084,2.663283654161402,2.6632845,2.6571621894836426,2.6571622
4085,2.665868606116321,2.665869,2.6567306518554688,2.6567307
4086,2.663867757127092,2.663868,2.6568520069122314,2.656852
4087,2.6653349705644556,2.6653354,2.6559410095214844,2.655941
4088,2.664299172324103,2.6642995,2.6555726528167725,2.6555727
4089,2.6646137785267188,2.6646142,2.655853509902954,2.6558535
4090,2.6654644205763534,2.6654646,2.6559605598449707,2.6559606
4091,2.6640120519174113,2.664012,2.655712842941284,2.6557128
4092,2.6662576923499235,2.666258,2.655816078186035,2.655816
4093,2.6646954594431698,2.6646955,2.6555089950561523,2.655509
4094,2.6647637148161194,2.6647635,2.655822277069092,2.6558223
4095,2.6641093540836023,2.664109,2.6559336185455322,2.6559336
4096,2.6646465353063635,2.6646469,2.655972957611084,2.655973
4097,2.664967171243719,2.6649668,2.6556437015533447,2.6556437
4098,2.6627582811020516,2.6627579,2.6557483673095703,2.6557484
4099,2.6657587305919543,2.6657593,2.6554763317108154,2.6554763
4100,2.6638005343643396,2.6638002,2.6553702354431152,2.6553702
4101,2.6643100155366435,2.6643097,2.655536413192749,2.6555364
4102,2.6649633388261535,2.6649635,2.655594825744629,2.6555948
4103,2.664640462076342,2.6646411,2.6561191082000732,2.656119
4104,2.66589372222488,2.6658936,2.656240463256836,2.6562405
4105,2.6645302321459794,2.6645303,2.6560652256011963,2.6560652
4106,2.664869669321421,2.6648693,2.6568338871002197,2.656834
4107,2.6647576689720154,2.6647575,2.657071828842163,2.6570718
4108,2.6640193011309647,2.6640193,2.6564722061157227,2.6564722
4109,2.664349984478306,2.6643498,2.6566643714904785,2.6566644
4110,2.6643094742620312,2.6643097,2.6565470695495605,2.656547
4111,2.66437054969169,2.6643705,2.6567370891571045,2.656737
4112,2.664084208978189,2.6640835,2.6576967239379883,2.6576967
4113,2.6647197475304476,2.66472,2.6575231552124023,2.6575232
4114,2.6653064151067993,2.6653068,2.6570777893066406,2.6570778
4115,2.6637823807226644,2.6637828,2.658503532409668,2.6585035
4116,2.663635067037634,2.6636348,2.6574902534484863,2.6574903
4117,2.6652556931650317,2.6652553,2.658149242401123,2.6581492
4118,2.664138049692721,2.6641378,2.6556050777435303,2.655605
4119,2.664509178818883,2.664509,2.6550838947296143,2.655084
4120,2.6646052051234888,2.6646051,2.655196189880371,2.6551962
4121,2.665119108316061,2.6651192,2.6559603214263916,2.6559603
4122,2.663358351668796,2.6633584,2.655301570892334,2.6553016
4123,2.665099007052344,2.6650994,2.6551616191864014,2.6551616
4124,2.664920090018092,2.6649196,2.656015157699585,2.6560152
4125,2.663392153946129,2.6633925,2.655311107635498,2.655311
4126,2.6646119903873755,2.6646116,2.654928207397461,2.6549282
4127,2.6640444704004236,2.6640441,2.65533185005188,2.6553319
4128,2.663941900472383,2.6639419,2.6553823947906494,2.6553824
4129,2.6651235013394743,2.6651242,2.6551897525787354,2.6551898
4130,2.6638042524054244,2.6638043,2.6552205085754395,2.6552205
4131,2.6648313725316846,2.6648316,2.6555700302124023,2.65557
4132,2.6653693270038916,2.6653695,2.655784845352173,2.6557848
4133,2.665679825318826,2.6656795,2.6556084156036377,2.6556084
4134,2.664932047998583,2.6649323,2.6553726196289062,2.6553726
4135,2.6651191904738143,2.6651192,2.6556313037872314,2.6556313
4136,2.6647955598057926,2.6647959,2.655623435974121,2.6556234
4137,2.664191144543725,2.6641915,2.6555821895599365,2.6555822
4138,2.6646750086062663,2.6646752,2.655585765838623,2.6555858
4139,2.664664495635677,2.6646645,2.655482769012451,2.6554828
4140,2.665131100126215,2.6651313,2.6556999683380127,2.6557
4141,2.6645548617517627,2.6645558,2.6554698944091797,2.65547
4142,2.6641143834268726,2.664114,2.656024217605591,2.6560242
4143,2.6652148365974426,2.6652143,2.6552133560180664,2.6552134
4144,2.6642792466524483,2.6642802,2.6552817821502686,2.6552818
4145,2.664962439923673,2.6649628,2.655062675476074,2.6550627
4146,2.6636196809846,2.6636198,2.6553516387939453,2.6553516
4147,2.665094209683908,2.6650946,2.6556835174560547,2.6556835
4148,2.664183136579153,2.6641827,2.6554336547851562,2.6554337
4149,2.6640723395991968,2.6640723,2.6553561687469482,2.6553562
4150,2.664683786598412,2.6646836,2.655468225479126,2.6554682
4151,2.6638735822729163,2.6638732,2.655407428741455,2.6554074
4152,2.665803736931569,2.6658032,2.65553617477417,2.6555362
4153,2.6651711673349947,2.665171,2.6558003425598145,2.6558003
4154,2.6637227261388623,2.6637228,2.6558241844177246,2.6558242
4155,2.664395140635001,2.6643949,2.6559698581695557,2.6559699
4156,2.6647167270248002,2.664716,2.655932903289795,2.655933
4157,2.664892694434604,2.664892,2.6557202339172363,2.6557202
4158,2.663750410079956,2.6637502,2.656245231628418,2.6562452
4159,2.665154076911308,2.665154,2.6559293270111084,2.6559293
4160,2.665271388517844,2.6652718,2.6558475494384766,2.6558475
4161,2.6637609359380363,2.663761,2.6556997299194336,2.6556997
4162,2.665742964357943,2.665743,2.6566877365112305,2.6566877
4163,2.6649319883939384,2.6649323,2.656035900115967,2.656036
4164,2.6647263636460177,2.664727,2.6564106941223145,2.6564107
4165,2.664040631539113,2.6640408,2.6564555168151855,2.6564555
4166,2.6655931682200045,2.6655927,2.657215118408203,2.657215
4167,2.6648035726031742,2.6648033,2.656487226486206,2.6564872
4168,2.663842391323399,2.663842,2.6560122966766357,2.6560123
4169,2.6649616763398454,2.6649613,2.6567912101745605,2.6567912
4170,2.6647563947213664,2.664757,2.6562440395355225,2.656244
4171,2.6637366800694853,2.6637366,2.6567776203155518,2.6567776
4172,2.665118913392763,2.665119,2.656449794769287,2.6564498
4173,2.664620676556149,2.6646206,2.655952215194702,2.6559522
4174,2.6651114934199565,2.6651118,2.6561739444732666,2.656174
4175,2.6656838236628353,2.6656835,2.6566035747528076,2.6566036
4176,2.6648452555811084,2.6648452,2.6563379764556885,2.656338
4177,2.664280276040773,2.6642795,2.656163215637207,2.6561632
4178,2.6654038107072986,2.6654034,2.65606951713562,2.6560695
4179,2.664262784493936,2.6642632,2.6559901237487793,2.6559901
4180,2.6656111430477454,2.6656113,2.656252861022949,2.6562529
4181,2.6649622369456933,2.664962,2.6562581062316895,2.656258
4182,2.6638022757865287,2.6638024,2.656323194503784,2.6563232
4183,2.6649944105663814,2.6649935,2.6569290161132812,2.656929
4184,2.664707423867406,2.6647067,2.6566576957702637,2.6566577
4185,2.6643449760772087,2.6643445,2.6554312705993652,2.6554313
4186,2.666100278094008,2.6660995,2.65572452545166,2.6557245
4187,2.664930788246361,2.664931,2.6554908752441406,2.6554909
4188,2.6646442542204984,2.664644,2.655522346496582,2.6555223
4189,2.6647971868515015,2.6647973,2.6565988063812256,2.6565988
4190,2.665167623275035,2.6651669,2.6560542583465576,2.6560543
4191,2.6655424720532186,2.6655421,2.6558496952056885,2.6558497
4192,2.664359477726189,2.6643596,2.655505657196045,2.6555057
4193,2.665504244533745,2.6655045,2.6553640365600586,2.655364
4194,2.6641149424217843,2.6641152,2.655348539352417,2.6553485
4195,2.664538678285238,2.6645386,2.6556780338287354,2.655678
4196,2.66457833470525,2.664578,2.655299186706543,2.6552992
4197,2.664218158335299,2.664218,2.655595064163208,2.655595
4198,2.6651450846646285,2.6651444,2.6555306911468506,2.6555307
4199,2.666313097283647,2.6663134,2.6561219692230225,2.656122
4200,2.664382092050604,2.664382,2.6564512252807617,2.6564512
4201,2.6648580351391353,2.6648579,2.6557364463806152,2.6557364
4202,2.6653245606937923,2.6653244,2.6557857990264893,2.6557858
4203,2.6657988122991614,2.6657984,2.655214548110962,2.6552145
4204,2.6642531478727185,2.6642537,2.655728816986084,2.6557288
4205,2.665139894227724,2.6651402,2.655179977416992,2.65518
4206,2.6637647184165747,2.6637645,2.655571460723877,2.6555715
4207,2.665037796304033,2.665038,2.655430555343628,2.6554306
4208,2.664249926000028,2.6642497,2.6570844650268555,2.6570845
4209,2.664944766341029,2.6649444,2.6568243503570557,2.6568244
4210,2.663861685508006,2.663862,2.6569011211395264,2.6569011
4211,2.6654412488679626,2.6654413,2.65645170211792,2.6564517
4212,2.6644624519992517,2.6644626,2.6570146083831787,2.6570146
4213,2.6644955744614474,2.6644962,2.6571264266967773,2.6571264
4214,2.665959567637057,2.6659591,2.656125068664551,2.656125
4215,2.6637858200717615,2.663786,2.6559221744537354,2.6559222
4216,2.66519855969661,2.665198,2.655487060546875,2.655487
4217,2.665445276208826,2.6654453,2.6557106971740723,2.6557107
4218,2.66452428134712,2.6645243,2.6562533378601074,2.6562533
4219,2.66555075387697,2.6655512,2.657081365585327,2.6570814
4220,2.664839006759025,2.6648393,2.6571059226989746,2.657106
4221,2.664661766709508,2.664662,2.657428026199341,2.657428
4222,2.664571870017696,2.6645715,2.6568517684936523,2.6568518
4223,2.6640559950390377,2.6640558,2.657778739929199,2.6577787
4224,2.665205100098172,2.6652055,2.656393527984619,2.6563935
4225,2.6645169531976856,2.6645172,2.6559877395629883,2.6559877
4226,2.6642258682766475,2.6642263,2.655961275100708,2.6559613
4227,2.6647673877509863,2.6647663,2.656583070755005,2.656583
4228,2.663859618676675,2.6638598,2.6556131839752197,2.6556132
4229,2.6638163312061414,2.663817,2.6581430435180664,2.658143
4230,2.6640255982811385,2.6640255,2.6569807529449463,2.6569808
4231,2.6654510771906055,2.6654518,2.656456470489502,2.6564565
4232,2.66399994411984,2.6639996,2.6580820083618164,2.658082
4233,2.664948727633502,2.6649482,2.656766176223755,2.6567662
4234,2.6642188317066915,2.6642187,2.65557599067688,2.655576
4235,2.6650536881910787,2.6650538,2.6555519104003906,2.655552
4236,2.664798538427095,2.6647983,2.6557254791259766,2.6557255
4237,2.6642082478549027,2.6642077,2.655784845352173,2.6557848
4238,2.6645003669970744,2.6645007,2.65600323677063,2.6560032
4239,2.663297653198242,2.6632967,2.656832695007324,2.6568327
4240,2.664268248790019,2.6642687,2.656581163406372,2.6565812
4241,2.664147758806074,2.664147,2.6581685543060303,2.6581686
4242,2.6652600684681453,2.6652596,2.6563758850097656,2.656376
4243,2.6650497204548604,2.6650486,2.6562888622283936,2.6562889
4244,2.664885769019256,2.664886,2.656348466873169,2.6563485
4245,2.6653858729310937,2.6653857,2.655547857284546,2.6555479
4246,2.664257866305274,2.6642575,2.6553635597229004,2.6553636
4247,2.6647942050083264,2.6647935,2.656343936920166,2.656344
4248,2.6638591676144987,2.6638594,2.656862497329712,2.6568625
4249,2.6654938282193363,2.6654932,2.6564643383026123,2.6564643
4250,2.664042102323996,2.6640422,2.656498908996582,2.656499
4251,2.664263610904281,2.6642637,2.6566367149353027,2.6566367
4252,2.663689089787973,2.663689,2.6558356285095215,2.6558356
4253,2.664783667873692,2.6647837,2.655776262283325,2.6557763
4254,2.6653059463243225,2.6653068,2.655818223953247,2.6558182
4255,2.663918409798596,2.663919,2.655580759048462,2.6555808
4256,2.6651025817200944,2.665103,2.65596079826355,2.6559608
4257,2.6652484230093054,2.665248,2.6567702293395996,2.6567702
4258,2.664529001390612,2.664529,2.6555721759796143,2.6555722
4259,2.6647623261889897,2.6647623,2.6560356616973877,2.6560357
4260,2.6649875866400228,2.6649878,2.655505895614624,2.655506
4261,2.664425497119491,2.664426,2.655588388442993,2.6555884
4262,2.664217744324658,2.664218,2.6557207107543945,2.6557207
4263,2.6658602115270256,2.6658595,2.6556344032287598,2.6556344
4264,2.6645118916356885,2.6645114,2.657111644744873,2.6571116
4265,2.662896323848415,2.6628957,2.655700922012329,2.655701
4266,2.6656144986281523,2.6656146,2.656557321548462,2.6565573
4267,2.664405668104017,2.6644056,2.655923843383789,2.6559238
4268,2.665486604780764,2.6654863,2.6557023525238037,2.6557024
4269,2.662679627134993,2.66268,2.6557397842407227,2.6557398
4270,2.6656348334776387,2.6656344,2.655640125274658,2.6556401
4271,2.6642837717726424,2.664284,2.6557090282440186,2.655709
4272,2.6641689522846326,2.6641688,2.656585454940796,2.6565855
4273,2.6636823029131502,2.6636822,2.6557679176330566,2.655768
4274,2.6647151144775183,2.664715,2.6561191082000732,2.656119
4275,2.6646940627613582,2.6646945,2.6559557914733887,2.6559558
4276,2.6643811947590597,2.664382,2.655303955078125,2.655304
4277,2.664892828142321,2.6648927,2.6555826663970947,2.6555827
4278,2.663377892326664,2.6633778,2.655390501022339,2.6553905
4279,2.664396537316812,2.6643977,2.65513277053833,2.6551328
4280,2.6648198575586886,2.6648195,2.6552047729492188,2.6552048
4281,2.6647625597747595,2.6647623,2.65533185005188,2.6553319
4282,2.662856899403237,2.6628573,2.6551764011383057,2.6551764
4283,2.6655334185909583,2.665533,2.655489444732666,2.6554894
4284,2.664746730714231,2.664747,2.6553795337677,2.6553795
4285,2.665001948137541,2.6650019,2.6550049781799316,2.655005
4286,2.6650548303449475,2.6650543,2.655327320098877,2.6553273
4287,2.663845956325531,2.663846,2.655454158782959,2.6554542
4288,2.663171653811996,2.6631715,2.6560168266296387,2.6560168
4289,2.6649855036993286,2.6649864,2.655630588531494,2.6556306
4290,2.6648571942303634,2.6648571,2.655074119567871,2.6550741
4291,2.665645464046581,2.6656458,2.654773235321045,2.6547732
4292,2.6650911102423795,2.6650913,2.655534029006958,2.655534
4293,2.6652273632384635,2.665228,2.655160427093506,2.6551604
4294,2.6637593459438635,2.6637597,2.6548573970794678,2.6548574
4295,2.6659134932466455,2.665913,2.6548709869384766,2.654871
4296,2.664308469037752,2.6643088,2.6551432609558105,2.6551433
4297,2.66413877300314,2.6641386,2.654660940170288,2.654661
4298,2.6650243594839766,2.6650245,2.654897689819336,2.6548977
4299,2.665403145390588,2.665403,2.6547956466674805,2.6547956
4300,2.665804255653072,2.6658041,2.6552531719207764,2.6552532
4301,2.6643525523108407,2.6643524,2.655320405960083,2.6553204
4302,2.6649869277670577,2.664987,2.6548285484313965,2.6548285
4303,2.6639903316626676,2.6639898,2.6548125743865967,2.6548126
4304,2.664658117938686,2.6646578,2.6551506519317627,2.6551507
4305,2.6654793088500566,2.6654801,2.655564308166504,2.6555643
4306,2.6643437340452865,2.6643436,2.65513014793396,2.6551301
4307,2.6637499638505884,2.6637495,2.655341863632202,2.6553419
4308,2.663996915559511,2.6639967,2.6550865173339844,2.6550865
4309,2.665261606912355,2.6652615,2.6548354625701904,2.6548355
4310,2.664527346958985,2.664527,2.65539813041687,2.6553981
4311,2.6646706091391072,2.6646707,2.6557393074035645,2.6557393
4312,2.6651328882655583,2.665132,2.6555440425872803,2.655544
4313,2.664227862615843,2.6642282,2.6556434631347656,2.6556435
4314,2.6644078573665104,2.6644075,2.6558659076690674,2.655866
4315,2.66540991937792,2.6654093,2.65488338470459,2.6548834
4316,2.6644109197565027,2.6644106,2.6549017429351807,2.6549017
4317,2.6648961531149373,2.6648967,2.6554887294769287,2.6554887
4318,2.6636315278104834,2.6636317,2.6553714275360107,2.6553714
4319,2.6651113001075952,2.665111,2.6549131870269775,2.6549132
4320,2.663519506518905,2.6635191,2.6557178497314453,2.6557178
4321,2.664946707519325,2.664946,2.655474901199341,2.655475
4322,2.6643375834903202,2.6643376,2.6556801795959473,2.6556802
4323,2.6642750566070146,2.6642752,2.655747175216675,2.6557472
4324,2.663800149350553,2.6637998,2.6563045978546143,2.6563046
4325,2.6653235393601493,2.6653237,2.6569583415985107,2.6569583
4326,2.6649563312530518,2.6649568,2.657538890838623,2.657539
4327,2.6652333027607686,2.6652339,2.6571099758148193,2.65711
4328,2.663125171854689,2.663125,2.6576271057128906,2.657627
4329,2.665405563406042,2.6654053,2.656817674636841,2.6568177
4330,2.663538522011525,2.663539,2.655965566635132,2.6559656
4331,2.663518507738371,2.663519,2.6562659740448,2.656266
4332,2.6646777391433716,2.6646771,2.6572563648223877,2.6572564
4333,2.6642465929727295,2.664247,2.656785249710083,2.6567852
4334,2.663746205536095,2.6637464,2.6571924686431885,2.6571925
4335,2.6651863487991125,2.665187,2.6566901206970215,2.6566901
4336,2.663474617777644,2.6634746,2.656683921813965,2.656684
4337,2.663715230452048,2.6637151,2.6575794219970703,2.6575794
4338,2.664004958964683,2.6640055,2.657926082611084,2.657926
4339,2.6649003898775256,2.664902,2.6579816341400146,2.6579816
4340,2.6632324296074943,2.6632326,2.6573870182037354,2.657387
4341,2.6654438714723327,2.6654437,2.656862497329712,2.6568625
4342,2.6641912492545874,2.6641912,2.6570284366607666,2.6570284
4343,2.6635136572090357,2.663514,2.6561789512634277,2.656179
4344,2.6651047323201156,2.6651049,2.65586256980896,2.6558626
4345,2.6642732668567346,2.6642742,2.6555557250976562,2.6555557
4346,2.6649149978483044,2.6649146,2.6556522846221924,2.6556523
4347,2.664182667796676,2.664183,2.656660318374634,2.6566603
4348,2.6655452654168412,2.6655457,2.655810832977295,2.6558108
4349,2.6651877615902877,2.6651886,2.656459093093872,2.656459
4350,2.665083102277807,2.6650827,2.6570699214935303,2.65707
4351,2.6641604191548116,2.6641605,2.6564483642578125,2.6564484
4352,2.6629579437745585,2.6629574,2.656047821044922,2.6560478
4353,2.6651596845807255,2.6651604,2.6562304496765137,2.6562304
4354,2.6643779793301143,2.664378,2.656078815460205,2.6560788
4355,2.6648568221040674,2.6648579,2.655794858932495,2.6557949
4356,2.665425901477401,2.6654263,2.6556262969970703,2.6556263
4357,2.6646973023543485,2.6646962,2.655648708343506,2.6556487
4358,2.6637041214350106,2.6637046,2.655381202697754,2.6553812
4359,2.6645346428896928,2.6645346,2.6552317142486572,2.6552317
4360,2.664266937487834,2.6642668,2.655648946762085,2.655649
4361,2.665289306962812,2.665289,2.654897928237915,2.654898
4362,2.6645813391015336,2.6645815,2.654954195022583,2.6549542
4363,2.665568743203137,2.6655686,2.6545565128326416,2.6545565
4364,2.6634063865687394,2.6634061,2.654690742492676,2.6546907
4365,2.6641377903319694,2.664138,2.654742956161499,2.654743
4366,2.664610927169387,2.6646104,2.6546247005462646,2.6546247
4367,2.6648813727739693,2.664881,2.654832124710083,2.6548321
4368,2.6635586796580135,2.663559,2.6550345420837402,2.6550345
4369,2.66387603572897,2.6638763,2.6553754806518555,2.6553755
4370,2.665031629639703,2.6650312,2.6550915241241455,2.6550915
4371,2.6637131394566715,2.6637137,2.6551759243011475,2.655176
4372,2.6650259156484863,2.6650264,2.6552865505218506,2.6552866
4373,2.6640635503304972,2.6640646,2.6549694538116455,2.6549695
4374,2.6638187266684867,2.6638193,2.6548008918762207,2.654801
4375,2.662900280308079,2.6629007,2.655438184738159,2.6554382
4376,2.6633910214578784,2.6633904,2.6553428173065186,2.6553428
4377,2.665660505359237,2.6656604,2.654996395111084,2.6549964
4378,2.6639868262651802,2.663987,2.6554553508758545,2.6554554
4379,2.6647014070201562,2.6647005,2.655043125152588,2.6550431
4380,2.6642704154994035,2.6642704,2.65592098236084,2.655921
4381,2.6647973817747994,2.6647975,2.655701160430908,2.6557012
4382,2.6654673943648466,2.6654677,2.6557018756866455,2.6557019
4383,2.6644561806240596,2.6644564,2.655458688735962,2.6554587
4384,2.6654731582950904,2.6654737,2.656522512435913,2.6565225
4385,2.664643369816445,2.6646428,2.6561286449432373,2.6561286
4386,2.665373314071346,2.665373,2.6560473442077637,2.6560473
4387,2.664025077948699,2.6640253,2.655574083328247,2.655574
4388,2.664012013254939,2.6640112,2.6555252075195312,2.6555252
4389,2.6649548282494417,2.664955,2.655961036682129,2.655961
4390,2.6639173739665263,2.6639173,2.6555302143096924,2.6555302
4391,2.6649274133347176,2.6649277,2.6549456119537354,2.6549456
4392,2.664155546072367,2.6641552,2.655582904815674,2.655583
4393,2.663887868056426,2.6638887,2.655264139175415,2.6552641
4394,2.6640262152697587,2.6640263,2.6546499729156494,2.65465
4395,2.665348207628405,2.6653485,2.65472674369812,2.6547267
4396,2.6648098214252576,2.664811,2.6549839973449707,2.654984
4397,2.6647980599790007,2.6647985,2.6547646522521973,2.6547647
4398,2.664103786687593,2.6641033,2.6548962593078613,2.6548963
4399,2.663933235245782,2.6639333,2.6549997329711914,2.6549997
4400,2.665359601781175,2.6653595,2.6550886631011963,2.6550887
4401,2.663156556116568,2.663156,2.6555862426757812,2.6555862
4402,2.663761739795272,2.6637614,2.6561825275421143,2.6561825
4403,2.6645187397260925,2.6645179,2.6566171646118164,2.6566172
4404,2.665153037857365,2.6651537,2.6562678813934326,2.656268
4405,2.6629767337360897,2.6629765,2.6559555530548096,2.6559556
4406,2.664728926645743,2.664729,2.656344175338745,2.6563442
4407,2.6631161216143013,2.6631162,2.6559550762176514,2.655955
4408,2.6654713959307283,2.6654713,2.6553311347961426,2.6553311
4409,2.6647188373514124,2.6647193,2.6558163166046143,2.6558163
4410,2.6633202562461027,2.6633198,2.655014753341675,2.6550148
4411,2.6657296660784127,2.6657295,2.6553354263305664,2.6553354
4412,2.664037949330098,2.6640375,2.6551668643951416,2.6551669
4413,2.664029738387546,2.6640296,2.6550304889678955,2.6550305
4414,2.664293717693638,2.6642935,2.655319929122925,2.65532
4415,2.663718576366837,2.6637192,2.6552882194519043,2.6552882
4416,2.664385700548017,2.6643853,2.6551156044006348,2.6551156
4417,2.6638517959697827,2.6638513,2.655578374862671,2.6555784
4418,2.6637608135068738,2.663761,2.6558268070220947,2.6558268
4419,2.66489856307571,2.6648984,2.6557211875915527,2.6557212
4420,2.6649880360912634,2.6649883,2.6570920944213867,2.657092
4421,2.664310829059498,2.664311,2.6563217639923096,2.6563218
4422,2.664178737111994,2.664179,2.656425952911377,2.656426
4423,2.6638056796950265,2.663806,2.655884265899658,2.6558843
4424,2.6657671847858944,2.6657677,2.656731128692627,2.6567311
4425,2.664931535720825,2.6649315,2.6558175086975098,2.6558175
4426,2.664013076472927,2.664014,2.6556496620178223,2.6556497
4427,2.664596452906325,2.6645966,2.6554436683654785,2.6554437
4428,2.663487162138965,2.6634867,2.6554882526397705,2.6554883
4429,2.6648968683706746,2.6648974,2.65523099899292,2.655231
4430,2.6633574205475883,2.6633575,2.6556613445281982,2.6556613
4431,2.6645399122624784,2.6645403,2.656322717666626,2.6563227
4432,2.664679093940838,2.6646795,2.6556589603424072,2.655659
4433,2.6652322637068258,2.6652322,2.655862808227539,2.6558628
4434,2.6629453881366834,2.6629453,2.65555477142334,2.6555548
4435,2.664462331179026,2.664462,2.656100034713745,2.6561
4436,2.6649496168703646,2.66495,2.655733346939087,2.6557333
4437,2.6645966446077503,2.6645966,2.6561708450317383,2.6561708
4438,2.664169384015573,2.6641695,2.655790328979492,2.6557903
4439,2.6632477480012016,2.6632485,2.6561996936798096,2.6561997
4440,2.6650782275844263,2.665079,2.656803607940674,2.6568036
4441,2.6637137032843925,2.6637132,2.6558425426483154,2.6558425
4442,2.6647776188077152,2.6647773,2.6566529273986816,2.656653
4443,2.6639367309776514,2.663937,2.656414747238159,2.6564147
4444,2.6653433023272335,2.6653435,2.657177686691284,2.6571777
4445,2.663988894707448,2.6639886,2.655748128890991,2.6557481
4446,2.6639097123532682,2.6639097,2.6563405990600586,2.6563406
4447,2.6648025013305046,2.6648028,2.6555566787719727,2.6555567
4448,2.664861210294672,2.6648614,2.656116485595703,2.6561165
4449,2.663701930561581,2.6637025,2.6559624671936035,2.6559625
4450,2.663693176733481,2.663694,2.6564722061157227,2.6564722
4451,2.663811113383319,2.6638107,2.656571865081787,2.6565719
4452,2.6652848237269633,2.6652853,2.6567094326019287,2.6567094
4453,2.6640267436568803,2.664027,2.657214403152466,2.6572144
4454,2.664727167503254,2.664727,2.6582067012786865,2.6582067
4455,2.6652531221106246,2.6652534,2.6566498279571533,2.6566498
4456,2.6640570582570255,2.664057,2.6577847003936768,2.6577847
4457,2.6639807240383044,2.6639812,2.656928300857544,2.6569283
4458,2.664311197963921,2.6643114,2.6561524868011475,2.6561525
4459,2.6641081088298075,2.6641083,2.6565370559692383,2.656537
4460,2.6637425181028007,2.6637423,2.6573164463043213,2.6573164
4461,2.664364471628859,2.6643648,2.657097339630127,2.6570973
4462,2.665119512661083,2.66512,2.655930757522583,2.6559308
4463,2.663816381145168,2.663816,2.656282901763916,2.656283
4464,2.6640748736020683,2.6640754,2.656400442123413,2.6564004
4465,2.6650984818870955,2.6650984,2.6555495262145996,2.6555495
4466,2.664304609234269,2.6643045,2.6569905281066895,2.6569905
4467,2.6644912458754875,2.6644914,2.655911684036255,2.6559117
4468,2.6650301572438835,2.6650312,2.6588551998138428,2.6588552
4469,2.6641029892741024,2.6641033,2.657668113708496,2.657668
